4965;10295;42412052;10295;4965.42412052;CATEGORIA0;;1;1;0;1;;FAROLIM TRASEIRO ESQUERDOLED P21W+PY21W+R5W+P21/4W;FAROLIM TRASEIRO ESQUERDOLED P21W+PY21W+R5W+P21/4W;0;;
4965;10295;42412055;10295;4965.42412055;CATEGORIA0;;1;1;0;1;;FAROLIM TRASEIRO ESQUERDOTIPO V;FAROLIM TRASEIRO ESQUERDOTIPO V;0;;
4965;10295;42412057;10295;4965.42412057;CATEGORIA0;;1;1;0;1;;FAROLIM TRASEIRO ESQUERDO PY21W P21WX4 TIPO HE;FAROLIM TRASEIRO ESQUERDO PY21W P21WX4 TIPO HE;0;;
4965;10295;42412060;10295;4965.42412060;CATEGORIA0;;1;1;0;1;;FAROLIM TRASEIRO ESQUERDOP21W+PY21W+P21/5W TIPO SEI;FAROLIM TRASEIRO ESQUERDOP21W+PY21W+P21/5W TIPO SEI;0;;
4965;10295;42412062;10295;4965.42412062;CATEGORIA0;;1;1;0;1;;FAROLIM TRASEIRO ESQUERDOBRANCO/4 PORTAS TIPO U;FAROLIM TRASEIRO ESQUERDOBRANCO/4 PORTAS TIPO U;0;;
4965;10295;42412070;10295;4965.42412070;CATEGORIA0;;1;1;0;1;;FAROLIM EXTERIOR TRASEIROESQUERDO PY21W+W16WX4 TIPO OD;FAROLIM EXTERIOR TRASEIROESQUERDO PY21W+W16WX4 TIPO OD;0;;
4965;10295;42412073;10295;4965.42412073;CATEGORIA0;;1;1;0;1;;FAROLIM EXTERIOR TRASEIROESQUERDO PY21W+P21WX2 TIPO OD;FAROLIM EXTERIOR TRASEIROESQUERDO PY21W+P21WX2 TIPO OD;0;;
4965;10295;42412108;10295;4965.42412108;CATEGORIA0;;1;1;0;1;;FAROLIM EXTERIOR TRASEIROESQUERDO LED/ÂMBAR W21W;FAROLIM EXTERIOR TRASEIROESQUERDO LED/ÂMBAR W21W;0;;
4965;10295;42412111;10295;4965.42412111;CATEGORIA0;;1;1;0;1;;FAROLIM TRASEIRO ESQUERDOINFERIOR P21W+P21/5W TIPO IM;FAROLIM TRASEIRO ESQUERDOINFERIOR P21W+P21/5W TIPO IM;0;;
4965;10295;42412114;10295;4965.42412114;CATEGORIA0;;1;1;0;1;;FAROLIM TRASEIRO ESQUERDOBRANCO W21WX2 TIPO ST;FAROLIM TRASEIRO ESQUERDOBRANCO W21WX2 TIPO ST;0;;
4965;10295;42412142;10295;4965.42412142;CATEGORIA0;;1;1;0;1;;FAROLIM TRASEIRO ESQUERDO LED;FAROLIM TRASEIRO ESQUERDO LED;0;;
4965;10295;42412144;10295;4965.42412144;CATEGORIA0;;1;1;0;1;;FAROLIM EXTERIOR TRASEIROESQUERDO PY21W+P21/5W TIPO A;FAROLIM EXTERIOR TRASEIROESQUERDO PY21W+P21/5W TIPO A;0;;
4965;10295;42412151;10295;4965.42412151;CATEGORIA0;;1;1;0;1;;FAROLIM TRASEIRO ESQUERDO W16WX2+P21/5W;FAROLIM TRASEIRO ESQUERDO W16WX2+P21/5W;0;;
4965;10295;42412152;10295;4965.42412152;CATEGORIA0;;1;1;0;1;;FAROLIM EXTERIOR TRASEIROESQUERDO P21W+PY21W+P21/5W;FAROLIM EXTERIOR TRASEIROESQUERDO P21W+PY21W+P21/5W;0;;
