4664;1560;01268;1560;MC1268;CATEGORIA0;;1;1;0;1;;KIT FOLES DIREÇÃO;KIT FOLES DIREÇÃO;0;;
4664;1560;01288;1560;MC1288;CATEGORIA0;;1;1;0;1;;KIT FOLE TRANSMISSÃO;KIT FOLE TRANSMISSÃO;0;;
4664;1560;01304;1560;MC1304;CATEGORIA0;;1;1;0;1;;KIT FOLE TRANSMISSÃO;KIT FOLE TRANSMISSÃO;0;;
4664;1560;01306;1560;MC1306;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01340;1560;MC1340;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01342;1560;MC1342;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01343E;1560;MC1343E;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01348;1560;MC1348;CATEGORIA0;;1;1;0;1;;KIT FOLES DIREÇÃO;KIT FOLES DIREÇÃO;0;;
4664;1560;01367;1560;MC1367;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01407;1560;MC1407;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01431;1560;MC1431;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01479;1560;MC1479;CATEGORIA0;;1;1;0;1;;FOLE DIREÇÃO;FOLE DIREÇÃO;0;;
4664;1560;01480;1560;MC1480;CATEGORIA0;;1;1;0;1;;FOLE DIREÇÃO;FOLE DIREÇÃO;0;;
4664;1560;01493;1560;MC1493;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01510;1560;MC1510;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01514;1560;MC1514;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01521;1560;MC1521;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01526;1560;MC1526;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01527;1560;MC1527;CATEGORIA0;;1;1;0;1;;KIT FOLES DIREÇÃO;KIT FOLES DIREÇÃO;0;;
4664;1560;01532;1560;MC1532;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01533;1560;MC1533;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01536C;1560;MC1536C;CATEGORIA0;;1;1;0;1;;KIT FOLES DIREC. COMPL.;KIT FOLES DIREC. COMPL.;0;;
4664;1560;01537;1560;MC1537;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSM. 25,8 MM;KIT FOLES TRANSM. 25,8 MM;0;;
4664;1560;01555;1560;MC1555;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01556;1560;MC1556;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01557E;1560;MC1557E;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01561;1560;MC1561;CATEGORIA0;;1;1;0;1;;KIT FOLES DIREÇÃO;KIT FOLES DIREÇÃO;0;;
4664;1560;01562;1560;MC1562;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01568;1560;MC1568;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01586;1560;MC1586;CATEGORIA0;;1;1;0;1;;KIT FOLE DIREÇÃO;KIT FOLE DIREÇÃO;0;;
4664;1560;01619;1560;MC1619;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSM.;KIT FOLES TRANSM.;0;;
4664;1560;01620;1560;MC1620;CATEGORIA0;;1;1;0;1;;FOLE DIREÇÃO;FOLE DIREÇÃO;0;;
4664;1560;01622;1560;MC1622;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01626;1560;MC1626;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01629E;1560;MC1629E;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01634;1560;MC1634;CATEGORIA0;;1;1;0;1;;KIT FOLE DIREC. UNIVERS.;KIT FOLE DIREC. UNIVERS.;0;;
4664;1560;01635;1560;MC1635;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSM. UNIVERS.;KIT FOLES TRANSM. UNIVERS.;0;;
4664;1560;01638;1560;MC1638;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01693;1560;MC1693;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01710E;1560;MC1710E;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01725;1560;MC1725;CATEGORIA0;;1;1;0;1;;FOLE DIRECCAO;FOLE DIRECCAO;0;;
4664;1560;01733;1560;MC1733;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01740;1560;MC1740;CATEGORIA0;;1;1;0;1;;KIT FOLE DIREC. ESQ.;KIT FOLE DIREC. ESQ.;0;;
4664;1560;01761;1560;MC1761;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01773;1560;MC1773;CATEGORIA0;;1;1;0;1;;KIT FOLES DIREÇÃO;KIT FOLES DIREÇÃO;0;;
4664;1560;01820;1560;MC1820;CATEGORIA0;;1;1;0;1;;KIT FOLES DIREÇÃO;KIT FOLES DIREÇÃO;0;;
4664;1560;01822;1560;MC1822;CATEGORIA0;;1;1;0;1;;FOLE DIREC. ASSISTIDA;FOLE DIREC. ASSISTIDA;0;;
4664;1560;01842;1560;MC1842;CATEGORIA0;;1;1;0;1;;KIT FOLE DIREÇÃO;KIT FOLE DIREÇÃO;0;;
4664;1560;01854;1560;MC1854;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01994;1560;MC1994;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;01999;1560;MC1999;CATEGORIA0;;1;1;0;1;;ANILHA BUJON 12 MM;ANILHA BUJON 12 MM;0;;
4664;1560;02000;1560;MC2000;CATEGORIA0;;1;1;0;1;;ANILHA BUJON 14 MM  **;ANILHA BUJON 14 MM  **;0;;
4664;1560;02001;1560;MC2001;CATEGORIA0;;1;1;0;1;;ANILHA BUJON 16 MM;ANILHA BUJON 16 MM;0;;
4664;1560;02002;1560;MC2002;CATEGORIA0;;1;1;0;1;;ANILHA BUJON 18 MM;ANILHA BUJON 18 MM;0;;
4664;1560;02004;1560;MC2004;CATEGORIA0;;1;1;0;1;;ANILHA BUJON 20 MM;ANILHA BUJON 20 MM;0;;
4664;1560;02005;1560;MC2005;CATEGORIA0;;1;1;0;1;;ANILHA BUJON 22 MM;ANILHA BUJON 22 MM;0;;
4664;1560;02006;1560;MC2006;CATEGORIA0;;1;1;0;1;;ANILHA BUJON 26 MM;ANILHA BUJON 26 MM;0;;
4664;1560;02007;1560;MC2007;CATEGORIA0;;1;1;0;1;;BOMBA MANUAL GASÓLEO;BOMBA MANUAL GASÓLEO;0;;
4664;1560;02008;1560;MC2008;CATEGORIA0;;1;1;0;1;;BOMBA MAN. GASÓLEO;BOMBA MAN. GASÓLEO;0;;
4664;1560;02010;1560;MC2010;CATEGORIA0;;1;1;0;1;;BOMBA MAN. COMBUSTÍVEL;BOMBA MAN. COMBUSTÍVEL;0;;
4664;1560;02011;1560;MC2011;CATEGORIA0;;1;1;0;1;;BOMBA MAN. COMBUSTÍVEL;BOMBA MAN. COMBUSTÍVEL;0;;
4664;1560;02020;1560;MC2020;CATEGORIA0;;1;1;0;1;;ANILHA BUJON (NYLON) 14 MM;ANILHA BUJON (NYLON) 14 MM;0;;
4664;1560;02021;1560;MC2021;CATEGORIA0;;1;1;0;1;;ANILHA BUJON 14 MM;ANILHA BUJON 14 MM;0;;
4664;1560;02025;1560;MC2025;CATEGORIA0;;1;1;0;1;;ANILHA BUJON 16 MM;ANILHA BUJON 16 MM;0;;
4664;1560;02029;1560;MC2029;CATEGORIA0;;1;1;0;1;;ANILHA BUJON;ANILHA BUJON;0;;
4664;1560;02030;1560;MC2030;CATEGORIA0;;1;1;0;1;;ANILHA BUJON 12 MM;ANILHA BUJON 12 MM;0;;
4664;1560;02031;1560;MC2031;CATEGORIA0;;1;1;0;1;;ANILHA BUJON 14 MM;ANILHA BUJON 14 MM;0;;
4664;1560;02032;1560;MC2032;CATEGORIA0;;1;1;0;1;;ANILHA BUJON 16 MM;ANILHA BUJON 16 MM;0;;
4664;1560;02033;1560;MC2033;CATEGORIA0;;1;1;0;1;;ANILHA BUJON 18 MM;ANILHA BUJON 18 MM;0;;
4664;1560;02035;1560;MC2035;CATEGORIA0;;1;1;0;1;;ANILHA BUJON 22 MM;ANILHA BUJON 22 MM;0;;
4664;1560;02036;1560;MC2036;CATEGORIA0;;1;1;0;1;;ANILHA BUJON 24 MM;ANILHA BUJON 24 MM;0;;
4664;1560;02039;1560;MC2039;CATEGORIA0;;1;1;0;1;;ANILHA DE BUJON ALUMINIO 10X16MM;ANILHA DE BUJON ALUMINIO 10X16MM;0;;
4664;1560;02040;1560;MC2040;CATEGORIA0;;1;1;0;1;;ANILHA DE BUJON ALUMINIO 12X17MM;ANILHA DE BUJON ALUMINIO 12X17MM;0;;
4664;1560;02042;1560;MC2042;CATEGORIA0;;1;1;0;1;;ANILHA DE BUJON ALUMINIO 16X22MM;ANILHA DE BUJON ALUMINIO 16X22MM;0;;
4664;1560;02056;1560;MC2056;CATEGORIA0;;1;1;0;1;;MOTOR ESGUICHO;MOTOR ESGUICHO;0;;
4664;1560;02062;1560;MC2062;CATEGORIA0;;1;1;0;1;;MOTOR ESGUICHO;MOTOR ESGUICHO;0;;
4664;1560;02068;1560;MC2068;CATEGORIA0;;1;1;0;1;;BOMBA L/VIDROS;BOMBA L/VIDROS;0;;
4664;1560;02069;1560;MC2069;CATEGORIA0;;1;1;0;1;;MOTOR ESGUICHO;MOTOR ESGUICHO;0;;
4664;1560;02073;1560;MC2073;CATEGORIA0;;1;1;0;1;;BOMBA L/VIDROS;BOMBA L/VIDROS;0;;
4664;1560;02160;1560;MC2160;CATEGORIA0;;1;1;0;1;;SINOBLOCO;SINOBLOCO;0;;
4664;1560;02199;1560;MC2199;CATEGORIA0;;1;1;0;1;;APOIO DE ESCAPE;APOIO DE ESCAPE;0;;
4664;1560;02204;1560;MC2204;CATEGORIA0;;1;1;0;1;;TUBO CHAUFAGEM;TUBO CHAUFAGEM;0;;
4664;1560;02206;1560;MC2206;CATEGORIA0;;1;1;0;1;;TUBO CHAUFAGEM;TUBO CHAUFAGEM;0;;
4664;1560;02208;1560;MC2208;CATEGORIA0;;1;1;0;1;;TUBO CHOUF. CARTAO 50 MM;TUBO CHOUF. CARTAO 50 MM;0;;
4664;1560;02209;1560;MC2209;CATEGORIA0;;1;1;0;1;;TUBO CHOUFAGEM;TUBO CHOUFAGEM;0;;
4664;1560;02211;1560;MC2211;CATEGORIA0;;1;1;0;1;;TUBO CHOUF. CARTAO 65 MM;TUBO CHOUF. CARTAO 65 MM;0;;
4664;1560;02212;1560;MC2212;CATEGORIA0;;1;1;0;1;;TUBO CHOUF. CARTAO 70 MM;TUBO CHOUF. CARTAO 70 MM;0;;
4664;1560;02213;1560;MC2213;CATEGORIA0;;1;1;0;1;;TUBO CARTÃO ALUIMINIO 75MM;TUBO CARTÃO ALUIMINIO 75MM;0;;
4664;1560;02227;1560;MC2227;CATEGORIA0;;1;1;0;1;;VASO EXPANSAO;VASO EXPANSAO;0;;
4664;1560;02307;1560;MC2307;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;02314;1560;MC2314;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
4664;1560;02318;1560;MC2318;CATEGORIA0;;1;1;0;1;;BUJAO CARTER;BUJAO CARTER;0;;
4664;1560;02322;1560;MC2322;CATEGORIA0;;1;1;0;1;;TIRANTE MUDANCAS PEUGEOT;TIRANTE MUDANCAS PEUGEOT;0;;
4664;1560;02324;1560;MC2324;CATEGORIA0;;1;1;0;1;;CASQUILHO;CASQUILHO;0;;
4664;1560;02325;1560;MC2325;CATEGORIA0;;1;1;0;1;;TAMPÃO ÁGUA 16 MM;TAMPÃO ÁGUA 16 MM;0;;
4664;1560;02326;1560;MC2326;CATEGORIA0;;1;1;0;1;;TAMPÃO ÁGUA 20 MM;TAMPÃO ÁGUA 20 MM;0;;
4664;1560;02335;1560;MC2335;CATEGORIA0;;1;1;0;1;;VARETA ÓLEO;VARETA ÓLEO;0;;
4664;1560;02347;1560;MC2347;CATEGORIA0;;1;1;0;1;;TIRANTE MUDANCAS;TIRANTE MUDANCAS;0;;
4664;1560;02356;1560;MC2356;CATEGORIA0;;1;1;0;1;;JUNTA TERMÓSTATO;JUNTA TERMÓSTATO;0;;
4664;1560;02375;1560;MC2375;CATEGORIA0;;1;1;0;1;;TIRANTE MUDANÇAS;TIRANTE MUDANÇAS;0;;
4664;1560;02376;1560;MC2376;CATEGORIA0;;1;1;0;1;;TIRANTE MUDANÇAS;TIRANTE MUDANÇAS;0;;
4664;1560;02381;1560;MC2381;CATEGORIA0;;1;1;0;1;;JUNTA ESCAPE;JUNTA ESCAPE;0;;
4664;1560;02391;1560;MC2391;CATEGORIA0;;1;1;0;1;;JG. ABRACADEIRAS ESC.;JG. ABRACADEIRAS ESC.;0;;
4664;1560;02393;1560;MC2393;CATEGORIA0;;1;1;0;1;;CONE ESCAPE;CONE ESCAPE;0;;
4664;1560;02395;1560;MC2395;CATEGORIA0;;1;1;0;1;;JUNTA ESCAPE;JUNTA ESCAPE;0;;
4664;1560;02398;1560;MC2398;CATEGORIA0;;1;1;0;1;;BUJAO CARTER;BUJAO CARTER;0;;
4664;1560;02400;1560;MC2400;CATEGORIA0;;1;1;0;1;;CASQUILHO ALAVANCA VEL.;CASQUILHO ALAVANCA VEL.;0;;
4664;1560;02401;1560;MC2401;CATEGORIA0;;1;1;0;1;;CASQUILHO;CASQUILHO;0;;
4664;1560;02404;1560;MC2404;CATEGORIA0;;1;1;0;1;;JUNTA TERMÓSTATO;JUNTA TERMÓSTATO;0;;
4664;1560;02410;1560;MC2410;CATEGORIA0;;1;1;0;1;;SINOBLOCO;SINOBLOCO;0;;
4664;1560;02414;1560;MC2414;CATEGORIA0;;1;1;0;1;;TIRANTE MUDANCAS;TIRANTE MUDANCAS;0;;
4664;1560;02423;1560;MC2423;CATEGORIA0;;1;1;0;1;;APOIO ESCAPE;APOIO ESCAPE;0;;
4664;1560;02431;1560;MC2431;CATEGORIA0;;1;1;0;1;;CONE ESCAPE;CONE ESCAPE;0;;
4664;1560;02440;1560;MC2440;CATEGORIA0;;1;1;0;1;;TUBO T PLASTICO 8MM;TUBO T PLASTICO 8MM;0;;
4664;1560;02449;1560;MC2449;CATEGORIA0;;1;1;0;1;;GUIA VARETA ÓLEO;GUIA VARETA ÓLEO;0;;
4664;1560;02450;1560;MC2450;CATEGORIA0;;1;1;0;1;;JUNTA CONICA;JUNTA CONICA;0;;
4664;1560;02452;1560;MC2452;CATEGORIA0;;1;1;0;1;;BUJAO CARTER;BUJAO CARTER;0;;
4664;1560;02457;1560;MC2457;CATEGORIA0;;1;1;0;1;;CAPA PEDAL;CAPA PEDAL;0;;
4664;1560;02473;1560;MC2473;CATEGORIA0;;1;1;0;1;;APOIO;APOIO;0;;
4664;1560;02476;1560;MC2476;CATEGORIA0;;1;1;0;1;;SINOBLOCO;SINOBLOCO;0;;
4664;1560;02483;1560;MC2483;CATEGORIA0;;1;1;0;1;;CASQUILHO ESTABIL. 24MM **;CASQUILHO ESTABIL. 24MM **;0;;
4664;1560;02488;1560;MC2488;CATEGORIA0;;1;1;0;1;;CASQUILHO ESTABIL. 23MM ***;CASQUILHO ESTABIL. 23MM ***;0;;
4664;1560;02489;1560;MC2489;CATEGORIA0;;1;1;0;1;;JG. REP. ALAVANCA VEL. ***;JG. REP. ALAVANCA VEL. ***;0;;
4664;1560;02492;1560;MC2492;CATEGORIA0;;1;1;0;1;;TUBO UNIÃO;TUBO UNIÃO;0;;
4664;1560;02498;1560;MC2498;CATEGORIA0;;1;1;0;1;;SUPORTE SUSPENSÃO;SUPORTE SUSPENSÃO;0;;
4664;1560;02501;1560;MC2501;CATEGORIA0;;1;1;0;1;;RELA 12 MM;RELA 12 MM;0;;
4664;1560;02502;1560;MC2502;CATEGORIA0;;1;1;0;1;;RELA 13MM;RELA 13MM;0;;
4664;1560;02503;1560;MC2503;CATEGORIA0;;1;1;0;1;;RELA 14 MM;RELA 14 MM;0;;
4664;1560;02504;1560;MC2504;CATEGORIA0;;1;1;0;1;;RELA 15 MM;RELA 15 MM;0;;
4664;1560;02505;1560;MC2505;CATEGORIA0;;1;1;0;1;;RELA 17.4 MM;RELA 17.4 MM;0;;
4664;1560;02506;1560;MC2506;CATEGORIA0;;1;1;0;1;;RELA 20 MM;RELA 20 MM;0;;
4664;1560;02508;1560;MC2508;CATEGORIA0;;1;1;0;1;;RELA 24 MM;RELA 24 MM;0;;
4664;1560;02509;1560;MC2509;CATEGORIA0;;1;1;0;1;;RELA 25 MM;RELA 25 MM;0;;
4664;1560;02510;1560;MC2510;CATEGORIA0;;1;1;0;1;;RELA 27.5 MM;RELA 27.5 MM;0;;
4664;1560;02512;1560;MC2512;CATEGORIA0;;1;1;0;1;;RELA 27 MM;RELA 27 MM;0;;
4664;1560;02513;1560;MC2513;CATEGORIA0;;1;1;0;1;;RELA 28 MM;RELA 28 MM;0;;
4664;1560;02515;1560;MC2515;CATEGORIA0;;1;1;0;1;;RELA 31.75 MM;RELA 31.75 MM;0;;
4664;1560;02516;1560;MC2516;CATEGORIA0;;1;1;0;1;;RELA 32 MM;RELA 32 MM;0;;
4664;1560;02517;1560;MC2517;CATEGORIA0;;1;1;0;1;;RELA 33.4 MM;RELA 33.4 MM;0;;
4664;1560;02518;1560;MC2518;CATEGORIA0;;1;1;0;1;;RELA 34 MM;RELA 34 MM;0;;
4664;1560;02519;1560;MC2519;CATEGORIA0;;1;1;0;1;;RELA 35 MM;RELA 35 MM;0;;
4664;1560;02520;1560;MC2520;CATEGORIA0;;1;1;0;1;;RELA 36 MM;RELA 36 MM;0;;
4664;1560;02521;1560;MC2521;CATEGORIA0;;1;1;0;1;;RELA 38 MM;RELA 38 MM;0;;
4664;1560;02522;1560;MC2522;CATEGORIA0;;1;1;0;1;;RELA 40 MM;RELA 40 MM;0;;
4664;1560;02523;1560;MC2523;CATEGORIA0;;1;1;0;1;;RELA 41.6 MM;RELA 41.6 MM;0;;
4664;1560;02525;1560;MC2525;CATEGORIA0;;1;1;0;1;;RELA 45MM;RELA 45MM;0;;
4664;1560;02528;1560;MC2528;CATEGORIA0;;1;1;0;1;;RELA 50 MM;RELA 50 MM;0;;
