101;1519;39095;1519;101.39095;CATEGORIA0;;1;1;0;1;;ÓLEO PARA TRANSMISSÃO AUTOMÁTICA (ATF);ÓLEO PARA TRANSMISSÃO AUTOMÁTICA (ATF);0;;
101;1519;39096;1519;101.39096;CATEGORIA0;;1;1;0;1;;ÓLEO PARA TRANSMISSÃO AUTOMÁTICA (ATF);ÓLEO PARA TRANSMISSÃO AUTOMÁTICA (ATF);0;;
101;1519;39097;1519;101.39097;CATEGORIA0;;1;1;0;1;;ÓLEO PARA TRANSMISSÃO AUTOMÁTICA (ATF);ÓLEO PARA TRANSMISSÃO AUTOMÁTICA (ATF);0;;
101;1519;39098;1519;101.39098;CATEGORIA0;;1;1;0;1;;ÓLEO PARA TRANSMISSÃO AUTOMÁTICA (ATF);ÓLEO PARA TRANSMISSÃO AUTOMÁTICA (ATF);0;;
101;1519;39099;1519;101.39099;CATEGORIA0;;1;1;0;1;;CARRETO;CARRETO;0;;
101;1519;39100;1519;101.39100;CATEGORIA0;;1;1;0;1;;CORREIA DE DISTRIBUIÇÃO;CORREIA DE DISTRIBUIÇÃO;0;;
101;1519;39101;1519;101.39101;CATEGORIA0;;1;1;0;1;;TENSOR;TENSOR;0;;
101;1519;39102;1519;101.39102;CATEGORIA0;;1;1;0;1;;INTERRUPTOR DE PRESSÃO;INTERRUPTOR DE PRESSÃO;0;;
101;1519;39103;1519;101.39103;CATEGORIA0;;1;1;0;1;;RELÉ;RELÉ;0;;
101;1519;39104;1519;101.39104;CATEGORIA0;;1;1;0;1;;TUBO FLEXÍVEL DO AR DE SOBREALIMENTAÇÃO;TUBO FLEXÍVEL DO AR DE SOBREALIMENTAÇÃO;0;;
101;1519;39105;1519;101.39105;CATEGORIA0;;1;1;0;1;;TUBO FLEXÍVEL DO AR DE SOBREALIMENTAÇÃO;TUBO FLEXÍVEL DO AR DE SOBREALIMENTAÇÃO;0;;
101;1519;39106;1519;101.39106;CATEGORIA0;;1;1;0;1;;TUBO FLEXÍVEL DO AR DE SOBREALIMENTAÇÃO;TUBO FLEXÍVEL DO AR DE SOBREALIMENTAÇÃO;0;;
101;1519;39107;1519;101.39107;CATEGORIA0;;1;1;0;1;;TUBO FLEXÍVEL DO AR DE SOBREALIMENTAÇÃO;TUBO FLEXÍVEL DO AR DE SOBREALIMENTAÇÃO;0;;
101;1519;39108;1519;101.39108;CATEGORIA0;;1;1;0;1;;TUBO FLEXÍVEL DO AR DE SOBREALIMENTAÇÃO;TUBO FLEXÍVEL DO AR DE SOBREALIMENTAÇÃO;0;;
101;1519;39109;1519;101.39109;CATEGORIA0;;1;1;0;1;;CARRETO;CARRETO;0;;
101;1519;39110;1519;101.39110;CATEGORIA0;;1;1;0;1;;JOGO PINO DO EIXO DIANTEIRO;JOGO PINO DO EIXO DIANTEIRO;0;;
101;1519;39111;1519;101.39111;CATEGORIA0;;1;1;0;1;;DISCO DE TRAVÃO;DISCO DE TRAVÃO;0;;
101;1519;39112;1519;101.39112;CATEGORIA0;;1;1;0;1;;DISCO DE TRAVÃO;DISCO DE TRAVÃO;0;;
101;1519;39113;1519;101.39113;CATEGORIA0;;1;1;0;1;;DISCO DE TRAVÃO;DISCO DE TRAVÃO;0;;
101;1519;39114;1519;101.39114;CATEGORIA0;;1;1;0;1;;BOMBA DE ÁGUA;BOMBA DE ÁGUA;0;;
101;1519;39117;1519;101.39117;CATEGORIA0;;1;1;0;1;;INVÓLUCRO DE PROTEÇÃO;INVÓLUCRO DE PROTEÇÃO;0;;
101;1519;39118;1519;101.39118;CATEGORIA0;;1;1;0;1;;BARRA INTERMÉDIA DE DIREÇÃO;BARRA INTERMÉDIA DE DIREÇÃO;0;;
101;1519;39119;1519;101.39119;CATEGORIA0;;1;1;0;1;;BARRA INTERMÉDIA DE DIREÇÃO;BARRA INTERMÉDIA DE DIREÇÃO;0;;
101;1519;39120;1519;101.39120;CATEGORIA0;;1;1;0;1;;JOGO PINO DO EIXO DIANTEIRO;JOGO PINO DO EIXO DIANTEIRO;0;;
101;1519;39121;1519;101.39121;CATEGORIA0;;1;1;0;1;;BARRA INTERMÉDIA DE DIREÇÃO;BARRA INTERMÉDIA DE DIREÇÃO;0;;
101;1519;39122;1519;101.39122;CATEGORIA0;;1;1;0;1;;SUPORTE BARRA ESTABILIZADORA;SUPORTE BARRA ESTABILIZADORA;0;;
101;1519;39123;1519;101.39123;CATEGORIA0;;1;1;0;1;;TIRANTE DO EIXO;TIRANTE DO EIXO;0;;
101;1519;39124;1519;101.39124;CATEGORIA0;;1;1;0;1;;BARRA INTERMÉDIA DE DIREÇÃO;BARRA INTERMÉDIA DE DIREÇÃO;0;;
101;1519;39126;1519;101.39126;CATEGORIA0;;1;1;0;1;;SUPORTE BARRA ESTABILIZADORA;SUPORTE BARRA ESTABILIZADORA;0;;
101;1519;39127;1519;101.39127;CATEGORIA0;;1;1;0;1;;CONE;CONE;0;;
101;1519;39128;1519;101.39128;CATEGORIA0;;1;1;0;1;;CARTUCHO PARA SECADOR DE AR;CARTUCHO PARA SECADOR DE AR;0;;
101;1519;39129;1519;101.39129;CATEGORIA0;;1;1;0;1;;DISCO DE TRAVÃO;DISCO DE TRAVÃO;0;;
101;1519;39130;1519;101.39130;CATEGORIA0;;1;1;0;1;;JOGO PINO DO EIXO DIANTEIRO;JOGO PINO DO EIXO DIANTEIRO;0;;
101;1519;39131;1519;101.39131;CATEGORIA0;;1;1;0;1;;APOIO DE MOTOR;APOIO DE MOTOR;0;;
101;1519;39132;1519;101.39132;CATEGORIA0;;1;1;0;1;;APOIO DE MOTOR;APOIO DE MOTOR;0;;
101;1519;39133;1519;101.39133;CATEGORIA0;;1;1;0;1;;SUPORTE DO DISPOSITIVO AMORTECEDOR;SUPORTE DO DISPOSITIVO AMORTECEDOR;0;;
101;1519;39134;1519;101.39134;CATEGORIA0;;1;1;0;1;;FOLE DE MOLA PNEUMÁTICA;FOLE DE MOLA PNEUMÁTICA;0;;
101;1519;39135;1519;101.39135;CATEGORIA0;;1;1;0;1;;INTERRUPTOR DE LUZ DE STOP;INTERRUPTOR DE LUZ DE STOP;0;;
101;1519;39136;1519;101.39136;CATEGORIA0;;1;1;0;1;;POLIE AMORTECEDORA;POLIE AMORTECEDORA;0;;
101;1519;39137;1519;101.39137;CATEGORIA0;;1;1;0;1;;SENSOR DE TEMPERATURA DO LÍQUIDO DE REFRIGERAÇÃO;SENSOR DE TEMPERATURA DO LÍQUIDO DE REFRIGERAÇÃO;0;;
101;1519;39138;1519;101.39138;CATEGORIA0;;1;1;0;1;;SENSOR DE DESGASTE;SENSOR DE DESGASTE;0;;
101;1519;39139;1519;101.39139;CATEGORIA0;;1;1;0;1;;SENSOR DE DESGASTE;SENSOR DE DESGASTE;0;;
101;1519;39140;1519;101.39140;CATEGORIA0;;1;1;0;1;;SENSOR DE DESGASTE;SENSOR DE DESGASTE;0;;
101;1519;39141;1519;101.39141;CATEGORIA0;;1;1;0;1;;SENSOR DE DESGASTE;SENSOR DE DESGASTE;0;;
101;1519;39142;1519;101.39142;CATEGORIA0;;1;1;0;1;;SENSOR DE TEMPERATURA DO LÍQUIDO DE REFRIGERAÇÃO;SENSOR DE TEMPERATURA DO LÍQUIDO DE REFRIGERAÇÃO;0;;
101;1519;39143;1519;101.39143;CATEGORIA0;;1;1;0;1;;MOLA DE SUSPENSÃO;MOLA DE SUSPENSÃO;0;;
101;1519;39144;1519;101.39144;CATEGORIA0;;1;1;0;1;;TERMÓSTATO;TERMÓSTATO;0;;
101;1519;39145;1519;101.39145;CATEGORIA0;;1;1;0;1;;CORPO DE TERMÓSTATO;CORPO DE TERMÓSTATO;0;;
101;1519;39146;1519;101.39146;CATEGORIA0;;1;1;0;1;;SONDA LAMBDA;SONDA LAMBDA;0;;
