94;1559;2190363;1559;2190363;CATEGORIA0;;1;1;0;1;;JG BRAÇO E ESCOVA TRASEIRA;JG BRAÇO E ESCOVA TRASEIRA;0;;
94;1559;2190366;1559;2190366;CATEGORIA0;;1;1;0;1;;BRACO C/ESCOVA;BRACO C/ESCOVA;0;;
94;1559;2190368;1559;2190368;CATEGORIA0;;1;1;0;1;;BRAÇO LIMPA VIDROS;BRAÇO LIMPA VIDROS;0;;
94;1559;2190371;1559;2190371;CATEGORIA0;;1;1;0;1;;BRAÇO C/ ESCOVA L/ VIDROS;BRAÇO C/ ESCOVA L/ VIDROS;0;;
94;1559;2190375;1559;2190375;CATEGORIA0;;1;1;0;1;;JG.TIRANTES;JG.TIRANTES;0;;
94;1559;2190394;1559;2190394;CATEGORIA0;;1;1;0;1;;TIRANTE LIMPA VIDROS MICRA;TIRANTE LIMPA VIDROS MICRA;0;;
94;1559;2190397;1559;2190397;CATEGORIA0;;1;1;0;1;;TIRANTE DE LIMPA-VIDROS;TIRANTE DE LIMPA-VIDROS;0;;
94;1559;2190402;1559;94.2190402;CATEGORIA0;;1;1;0;1;;BRAÇO ESCOVA TRÁS;BRAÇO ESCOVA TRÁS;0;;
94;1559;2190403;1559;2190403M;CATEGORIA0;;1;1;0;1;;BRAÇO ESCOVA TRÁS;BRAÇO ESCOVA TRÁS;0;;
94;1559;2190408;1559;2190408;CATEGORIA0;;1;1;0;1;;TAMPA DE HASTE LIMPA VIDROS TRASEIRA;TAMPA DE HASTE LIMPA VIDROS TRASEIRA;0;;
94;1559;2190431;1559;2190431;CATEGORIA0;;1;1;0;1;;JG. TIRANTES L/VIDROS;JG. TIRANTES L/VIDROS;0;;
94;1559;2190437;1559;2190437;CATEGORIA0;;1;1;0;1;;BRAÇO ESCOVA L/VIDROS F. ESQ;BRAÇO ESCOVA L/VIDROS F. ESQ;0;;
94;1559;2190438;1559;2190438;CATEGORIA0;;1;1;0;1;;BRAÇO ESCOVA L/VIDROS F. DTO;BRAÇO ESCOVA L/VIDROS F. DTO;0;;
94;1559;2190446;1559;2190446;CATEGORIA0;;1;1;0;1;;HATE L/VIDRO;HATE L/VIDRO;0;;
94;1559;2190448;1559;2190448;CATEGORIA0;;1;1;0;1;;ESCOVA LIMPA VIDROS;ESCOVA LIMPA VIDROS;0;;
94;1559;2190460;1559;94.2190460;CATEGORIA0;;1;1;0;1;;BRAÇO ESCOVA;BRAÇO ESCOVA;0;;
94;1559;2190489;1559;2190489;CATEGORIA0;;1;1;0;1;;BRAÇO LIMPA VIDROS;BRAÇO LIMPA VIDROS;0;;
94;1559;2190506;1559;94.2190506;CATEGORIA0;;1;1;0;1;;MOTOR LIMPA VIDROS;MOTOR LIMPA VIDROS;0;;
94;1559;2190509;1559;2190509;CATEGORIA0;;1;1;0;1;;MOTOR L/VIDROS FRT.;MOTOR L/VIDROS FRT.;0;;
94;1559;2190537;1559;2190537;CATEGORIA0;;1;1;0;1;;MOTOR LIMPA VIDROS;MOTOR LIMPA VIDROS;0;;
94;1559;2190542;1559;2190542;CATEGORIA0;;1;1;0;1;;MOTOR LIMPA VIDROS;MOTOR LIMPA VIDROS;0;;
94;1559;2190586;1559;2190586;CATEGORIA0;;1;1;0;1;;MOTOR L/VIDROS;MOTOR L/VIDROS;0;;
94;1559;2190617;1559;2190617;CATEGORIA0;;1;1;0;1;;MOTOR L/VIDROS;MOTOR L/VIDROS;0;;
94;1559;2190624;1559;2190624;CATEGORIA0;;1;1;0;1;;MOTOR L/VIDROS;MOTOR L/VIDROS;0;;
94;1559;2190655;1559;2190655;CATEGORIA0;;1;1;0;1;;MOTOR L/VIDROS;MOTOR L/VIDROS;0;;
94;1559;2190842;1559;2190842;CATEGORIA0;;1;1;0;1;;MOTOR L/VIDROS;MOTOR L/VIDROS;0;;
94;1559;2190872;1559;94.2190872;CATEGORIA0;;1;1;0;1;;JG. TIRANTES LIMPA VIDROS;JG. TIRANTES LIMPA VIDROS;0;;
94;1559;2190889;1559;2190889;CATEGORIA0;;1;1;0;1;;TIRANTE L/VIDROS ESQ.;TIRANTE L/VIDROS ESQ.;0;;
94;1559;2190907;1559;2190907;CATEGORIA0;;1;1;0;1;;TIRANTE, SISTEMA LIMPA VIDROS;TIRANTE, SISTEMA LIMPA VIDROS;0;;
94;1559;2190931;1559;2190931;CATEGORIA0;;1;1;0;1;;TAMPA HASTE L/VIDROS;TAMPA HASTE L/VIDROS;0;;
94;1559;2190970;1559;2190970;CATEGORIA0;;1;1;0;1;;JG. TIRANTES L/VIDROS C/MOTOR;JG. TIRANTES L/VIDROS C/MOTOR;0;;
94;1559;2191020;1559;94.2191020;CATEGORIA0;;1;1;0;1;;TIRANTE L.VIDROS;TIRANTE L.VIDROS;0;;
94;1559;2191074;1559;2191074;CATEGORIA0;;1;1;0;1;;BRACO ESCOVA L/VIDROS;BRACO ESCOVA L/VIDROS;0;;
94;1559;2191104;1559;94.2191104;CATEGORIA0;;1;1;0;1;;MOTOR LIMPA VIDROS;MOTOR LIMPA VIDROS;0;;
94;1559;2220002;1559;2220002;CATEGORIA0;;1;1;0;1;;BOMBA DE ÁGUA DO LAVA-VIDROS;BOMBA DE ÁGUA DO LAVA-VIDROS;0;;
94;1559;2220020;1559;2220020;CATEGORIA0;;1;1;0;1;;MOTOR DE ESGUICHO;MOTOR DE ESGUICHO;0;;
94;1559;2220034;1559;2220034;CATEGORIA0;;1;1;0;1;;MOTOR DE ESGUICHO;MOTOR DE ESGUICHO;0;;
94;1559;2220054;1559;2220054;CATEGORIA0;;1;1;0;1;;MOTOR DE ESGUICHO;MOTOR DE ESGUICHO;0;;
