4965;10295;42462046;10295;4965.42462046;CATEGORIA0;;1;1;0;1;;FAROLIM INTERIOR TRASEIRODIREITO LED W16W SW TIPO V;FAROLIM INTERIOR TRASEIRODIREITO LED W16W SW TIPO V;0;;
4965;10295;42462062;10295;4965.42462062;CATEGORIA0;;1;1;0;1;;FAROLIM TRASEIRO DIREITOBRANCO SW;FAROLIM TRASEIRO DIREITOBRANCO SW;0;;
4965;10295;42463005;10295;4965.42463005;CATEGORIA0;;1;1;0;1;;FAROLIM TRASEIRA NEVOEIRO DIREITA/ESCURO;FAROLIM TRASEIRA NEVOEIRO DIREITA/ESCURO;0;;
4965;10295;42463054;10295;4965.42463054;CATEGORIA0;;1;1;0;1;;FAROLIM TRASEIRO DIREITOFUME PY21W+P21WX2+P21/5WX2 3 PORTAS;FAROLIM TRASEIRO DIREITOFUME PY21W+P21WX2+P21/5WX2 3 PORTAS;0;;
4965;10295;42463060;10295;4965.42463060;CATEGORIA0;;1;1;0;1;;FAROLIM TRASEIRO DIREITOFUME P21WX3+P21/5W TIPO E 4 PORTAS;FAROLIM TRASEIRO DIREITOFUME P21WX3+P21/5W TIPO E 4 PORTAS;0;;
4965;10295;42463062;10295;4965.42463062;CATEGORIA0;;1;1;0;1;;FAROLIM TRASEIRO DIREITOPY21W+P21WX4 TIPO HE 3 PORTAS;FAROLIM TRASEIRO DIREITOPY21W+P21WX4 TIPO HE 3 PORTAS;0;;
4965;10295;42463080;10295;4965.42463080;CATEGORIA0;;1;1;0;1;;FAROLIM TRASEIRO DIREITOBRANCO PY21W+P21WX4 TIPO Y;FAROLIM TRASEIRO DIREITOBRANCO PY21W+P21WX4 TIPO Y;0;;
4965;10295;42463087;10295;4965.42463087;CATEGORIA0;;1;1;0;1;;FAROLIM EXTERIOR TRASEIRODIREITO FUME W5WX2+P21WX2 TIPO AL S;FAROLIM EXTERIOR TRASEIRODIREITO FUME W5WX2+P21WX2 TIPO AL S;0;;
4965;10295;42463541;10295;4965.42463541;CATEGORIA0;;1;1;0;1;;FAROLIM TRASEIRO DIREITOFUME PY21W+P21WX2+P21/5WX2 TIPO V 19;FAROLIM TRASEIRO DIREITOFUME PY21W+P21WX2+P21/5WX2 TIPO V 19;0;;
4965;10295;42464005;10295;4965.42464005;CATEGORIA0;;1;1;0;1;;FAROLIM EXTERIOR TRASEIRODIREITO P21W+P21/5W 09/2016->;FAROLIM EXTERIOR TRASEIRODIREITO P21W+P21/5W 09/2016->;0;;
4965;10295;42464061;10295;4965.42464061;CATEGORIA0;;1;1;0;1;;FAROLIM TRASEIRO DIREITOBRANCO PY21W+P21WX2+P21/5W SWTIPO V;FAROLIM TRASEIRO DIREITOBRANCO PY21W+P21WX2+P21/5W SWTIPO V;0;;
4965;10295;42464063;10295;4965.42464063;CATEGORIA0;;1;1;0;1;;FAROLIM EXTERIOR TRASEIRODIREITO LED W16W ->2011;FAROLIM EXTERIOR TRASEIRODIREITO LED W16W ->2011;0;;
