205;2042;30886;2042;205.30886;CATEGORIA0;;1;1;0;1;;INTERCOOLER NRF;INTERCOOLER NRF;0;;
205;2042;30887;2042;205.30887;CATEGORIA0;;1;1;0;1;;INTERCOOLER NRF;INTERCOOLER NRF;0;;
205;2042;30893;2042;205.30893;CATEGORIA0;;1;1;0;1;;INTERCOOLER NRF;INTERCOOLER NRF;0;;
205;2042;30894;2042;205.30894;CATEGORIA0;;1;1;0;1;;INTERCOOLER NRF;INTERCOOLER NRF;0;;
205;2042;30898;2042;205.30898;CATEGORIA0;;1;1;0;1;;INTERCOOLER NRF;INTERCOOLER NRF;0;;
205;2042;30899;2042;205.30899;CATEGORIA0;;1;1;0;1;;INTERCOOLER NRF;INTERCOOLER NRF;0;;
205;2042;30900;2042;205.30900;CATEGORIA0;;1;1;0;1;;INTERCOOLER NRF;INTERCOOLER NRF;0;;
205;2042;309001;2042;205.309001;CATEGORIA0;;1;1;0;1;;INTERCOOLER NRF;INTERCOOLER NRF;0;;
205;2042;309003;2042;205.309003;CATEGORIA0;;1;1;0;1;;INTERCOOLER NRF;INTERCOOLER NRF;0;;
205;2042;309005;2042;205.309005;CATEGORIA0;;1;1;0;1;;INTERCOOLER NRF;INTERCOOLER NRF;0;;
205;2042;30901;2042;205.30901;CATEGORIA0;;1;1;0;1;;INTERCOOLER NRF;INTERCOOLER NRF;0;;
205;2042;309015;2042;205.309015;CATEGORIA0;;1;1;0;1;;INTERCOOLER NRF;INTERCOOLER NRF;0;;
205;2042;309018;2042;205.309018;CATEGORIA0;;1;1;0;1;;INTERCOOLER NRF;INTERCOOLER NRF;0;;
205;2042;309019;2042;205.309019;CATEGORIA0;;1;1;0;1;;INTERCOOLER NRF;INTERCOOLER NRF;0;;
205;2042;30902;2042;205.30902;CATEGORIA0;;1;1;0;1;;INTERCOOLER NRF;INTERCOOLER NRF;0;;
205;2042;309020;2042;205.309020;CATEGORIA0;;1;1;0;1;;INTERCOOLER NRF;INTERCOOLER NRF;0;;
205;2042;309021;2042;205.309021;CATEGORIA0;;1;1;0;1;;INTERCOOLER NRF;INTERCOOLER NRF;0;;
205;2042;309022;2042;205.309022;CATEGORIA0;;1;1;0;1;;INTERCOOLER NRF;INTERCOOLER NRF;0;;
205;2042;309023;2042;205.309023;CATEGORIA0;;1;1;0;1;;INTERCOOLER NRF;INTERCOOLER NRF;0;;
205;2042;309024;2042;205.309024;CATEGORIA0;;1;1;0;1;;INTERCOOLER NRF;INTERCOOLER NRF;0;;
205;2042;309025;2042;205.309025;CATEGORIA0;;1;1;0;1;;INTERCOOLER NRF;INTERCOOLER NRF;0;;
205;2042;309026;2042;205.309026;CATEGORIA0;;1;1;0;1;;INTERCOOLER NRF;INTERCOOLER NRF;0;;
205;2042;309027;2042;205.309027;CATEGORIA0;;1;1;0;1;;INTERCOOLER NRF;INTERCOOLER NRF;0;;
