152;1850;21468.04;1850;21468.04;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO;PASTILHAS TRAVÃO;0;;
152;1850;21470.01;1850;21470.01;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO;PASTILHAS TRAVÃO;0;;
152;1850;21544.04;1850;21544.04;CATEGORIA0;;1;1;0;1;;PASTILHA TRAVÃO;PASTILHA TRAVÃO;0;;
152;1850;2157.20;1850;2157.20;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO;PASTILHAS TRAVÃO;0;;
152;1850;21580.00;1850;21580.00;CATEGORIA0;;1;1;0;1;;J/ PASTILHAS;J/ PASTILHAS;0;;
152;1850;2169.01;1850;2169.01;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO;PASTILHAS TRAVÃO;0;;
152;1850;21731.02;1850;21731.02;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO;PASTILHAS TRAVÃO;0;;
152;1850;2175.00;1850;2175.00;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO;PASTILHAS TRAVÃO;0;;
152;1850;2187.02;1850;2187.02;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO;PASTILHAS TRAVÃO;0;;
152;1850;2193.02;1850;2193.02;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO **;PASTILHAS TRAVÃO **;0;;
152;1850;2202.02;1850;2202.02;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO;PASTILHAS TRAVÃO;0;;
152;1850;2228.02;1850;2228.02;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO;PASTILHAS TRAVÃO;0;;
152;1850;2241.02;1850;2241.02;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO;PASTILHAS TRAVÃO;0;;
152;1850;2282.00;1850;2282.00;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO;PASTILHAS TRAVÃO;0;;
152;1850;2282.10;1850;2282.10;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO;PASTILHAS TRAVÃO;0;;
152;1850;2291.02;1850;2291.02;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO;PASTILHAS TRAVÃO;0;;
