10;10284;001.630;10284;10.001.630;CATEGORIA0;;1;1;0;1;;JG. JUNTAS DESCARBONIZAÇÃO;JG. JUNTAS DESCARBONIZAÇÃO;0;;
10;10284;004.450;10284;10.004.450;CATEGORIA0;;1;1;0;1;;RETENTOR;RETENTOR;0;;
10;10284;005.310;10284;10.005.310;CATEGORIA0;;1;1;0;1;;JG JUNTAS DESCARBUNIZACAO;JG JUNTAS DESCARBUNIZACAO;0;;
10;10284;005.911;10284;10.005.911;CATEGORIA0;;1;1;0;1;;JUNTA T.VAL.;JUNTA T.VAL.;0;;
10;10284;006.750;10284;10.006.750;CATEGORIA0;;1;1;0;1;;JUNTA T.VAL.;JUNTA T.VAL.;0;;
10;10284;006.990;10284;10.006.990;CATEGORIA0;;1;1;0;1;;ANILHA INJECTOR;ANILHA INJECTOR;0;;
10;10284;007.190;10284;10.007.190;CATEGORIA0;;1;1;0;1;;KIT PARAFUSOS CABEÇA;KIT PARAFUSOS CABEÇA;0;;
10;10284;007.320;10284;10.007.320;CATEGORIA0;;1;1;0;1;;JUNTAS CONVERÇAO;JUNTAS CONVERÇAO;0;;
10;10284;007.750;10284;10.007.750;CATEGORIA0;;1;1;0;1;;RETENTOR;RETENTOR;0;;
10;10284;010.120;10284;10.010.120;CATEGORIA0;;1;1;0;1;;JUNTA T.VAL.;JUNTA T.VAL.;0;;
10;10284;010.360;10284;10.010.360;CATEGORIA0;;1;1;0;1;;RETENTOR;RETENTOR;0;;
10;10284;011.304;10284;10.011.304;CATEGORIA0;;1;1;0;1;;RETENTOR;RETENTOR;0;;
10;10284;012.160;10284;10.012.160;CATEGORIA0;;1;1;0;1;;RETENTOR;RETENTOR;0;;
10;10284;012.180;10284;10.012.180;CATEGORIA0;;1;1;0;1;;RETENTOR;RETENTOR;0;;
10;10284;012.220;10284;10.012.220;CATEGORIA0;;1;1;0;1;;JUNTAS DESCARBONIZAÇÃO;JUNTAS DESCARBONIZAÇÃO;0;;
10;10284;012.361;10284;10.012.361;CATEGORIA0;;1;1;0;1;;JUNTA CABEÇA;JUNTA CABEÇA;0;;
10;10284;012.370;10284;10.012.370;CATEGORIA0;;1;1;0;1;;RETENTOR;RETENTOR;0;;
10;10284;012.380;10284;10.012.380;CATEGORIA0;;1;1;0;1;;RETENTOR;RETENTOR;0;;
10;10284;012.430;10284;10.012.430;CATEGORIA0;;1;1;0;1;;JUNTA T.VAL.;JUNTA T.VAL.;0;;
10;10284;013.000;10284;10.013.000;CATEGORIA0;;1;1;0;1;;JUNTA INJECTOR T/ VALVULAS;JUNTA INJECTOR T/ VALVULAS;0;;
10;10284;018.771;10284;10.018.771;CATEGORIA0;;1;1;0;1;;JUNTA CABEÇA;JUNTA CABEÇA;0;;
10;10284;019.140;10284;10.019.140;CATEGORIA0;;1;1;0;1;;VEDANTE VALVULA;VEDANTE VALVULA;0;;
10;10284;019.321;10284;10.019.321;CATEGORIA0;;1;1;0;1;;JUNTA CABEÇA;JUNTA CABEÇA;0;;
10;10284;019.331;10284;10.019.331;CATEGORIA0;;1;1;0;1;;JUNTA CABEÇA;JUNTA CABEÇA;0;;
10;10284;020.020;10284;10.020.020;CATEGORIA0;;1;1;0;1;;RETENTOR;RETENTOR;0;;
10;10284;022.160;10284;10.022.160;CATEGORIA0;;1;1;0;1;;RETENTOR;RETENTOR;0;;
10;10284;022.170;10284;10.022.170;CATEGORIA0;;1;1;0;1;;RETENTOR;RETENTOR;0;;
10;10284;022.490;10284;10.022.490;CATEGORIA0;;1;1;0;1;;KIT PARAFUSOS CABEÇA;KIT PARAFUSOS CABEÇA;0;;
10;10284;022.590;10284;10.022.590;CATEGORIA0;;1;1;0;1;;KIT PARAFUSOS CABEÇA;KIT PARAFUSOS CABEÇA;0;;
10;10284;022.800;10284;10.022.800;CATEGORIA0;;1;1;0;1;;JUNTA T.VAL.;JUNTA T.VAL.;0;;
10;10284;022.930;10284;10.022.930;CATEGORIA0;;1;1;0;1;;JUNTA T.VAL.;JUNTA T.VAL.;0;;
10;10284;022.960;10284;10.022.960;CATEGORIA0;;1;1;0;1;;JUNTA T. VALV;JUNTA T. VALV;0;;
10;10284;023.370;10284;10.023.370;CATEGORIA0;;1;1;0;1;;JUNTAS DESCARBONIZAÇÃO;JUNTAS DESCARBONIZAÇÃO;0;;
10;10284;023.520;10284;10.023.520;CATEGORIA0;;1;1;0;1;;RETENTOR;RETENTOR;0;;
10;10284;023.530;10284;10.023.530;CATEGORIA0;;1;1;0;1;;RETENTOR;RETENTOR;0;;
10;10284;023.590;10284;10.023.590;CATEGORIA0;;1;1;0;1;;RETENTOR;RETENTOR;0;;
