101;1519;174193;1519;101.174193;CATEGORIA0;;1;1;0;1;;APOIO DE TRANSMISSÃO;APOIO DE TRANSMISSÃO;0;;
101;1519;174194;1519;101.174194;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
101;1519;174195;1519;101.174195;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
101;1519;174196;1519;101.174196;CATEGORIA0;;1;1;0;1;;CINTA DE APERTO;CINTA DE APERTO;0;;
101;1519;174197;1519;101.174197;CATEGORIA0;;1;1;0;1;;APOIO DO DIFERENCIAL;APOIO DO DIFERENCIAL;0;;
101;1519;174198;1519;101.174198;CATEGORIA0;;1;1;0;1;;PROTEÇÃO;PROTEÇÃO;0;;
101;1519;17420;1519;101.17420;CATEGORIA0;;1;1;0;1;;FILTRO DE HABITÁCULO;FILTRO DE HABITÁCULO;0;;
101;1519;174200;1519;101.174200;CATEGORIA0;;1;1;0;1;;POLIE;POLIE;0;;
101;1519;174201;1519;101.174201;CATEGORIA0;;1;1;0;1;;INTERRUPTOR DE CONTACTO;INTERRUPTOR DE CONTACTO;0;;
101;1519;174202;1519;101.174202;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
101;1519;174203;1519;101.174203;CATEGORIA0;;1;1;0;1;;PROTEÇÃO;PROTEÇÃO;0;;
101;1519;174204;1519;101.174204;CATEGORIA0;;1;1;0;1;;CASQUILHO DO BRAÇO OSCILANTE;CASQUILHO DO BRAÇO OSCILANTE;0;;
101;1519;174205;1519;101.174205;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
101;1519;174206;1519;101.174206;CATEGORIA0;;1;1;0;1;;APOIO DA BARRA TRANSVERSAL;APOIO DA BARRA TRANSVERSAL;0;;
101;1519;174207;1519;101.174207;CATEGORIA0;;1;1;0;1;;CASQUILHO DO BRAÇO OSCILANTE;CASQUILHO DO BRAÇO OSCILANTE;0;;
101;1519;174208;1519;101.174208;CATEGORIA0;;1;1;0;1;;APOIO DE MOTOR;APOIO DE MOTOR;0;;
101;1519;174209;1519;101.174209;CATEGORIA0;;1;1;0;1;;APOIO DA BARRA TRANSVERSAL;APOIO DA BARRA TRANSVERSAL;0;;
101;1519;174210;1519;101.174210;CATEGORIA0;;1;1;0;1;;APOIO DA BARRA TRANSVERSAL;APOIO DA BARRA TRANSVERSAL;0;;
101;1519;174211;1519;101.174211;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
101;1519;174212;1519;101.174212;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
101;1519;174213;1519;101.174213;CATEGORIA0;;1;1;0;1;;PROTEÇÃO;PROTEÇÃO;0;;
101;1519;174214;1519;101.174214;CATEGORIA0;;1;1;0;1;;BOMBA CENTRAL DE EMBRAIAGEM;BOMBA CENTRAL DE EMBRAIAGEM;0;;
101;1519;174215;1519;101.174215;CATEGORIA0;;1;1;0;1;;APOIO DA BARRA TRANSVERSAL;APOIO DA BARRA TRANSVERSAL;0;;
101;1519;174216;1519;101.174216;CATEGORIA0;;1;1;0;1;;PROTEÇÃO;PROTEÇÃO;0;;
101;1519;174217;1519;101.174217;CATEGORIA0;;1;1;0;1;;PROTEÇÃO;PROTEÇÃO;0;;
101;1519;174218;1519;101.174218;CATEGORIA0;;1;1;0;1;;PROTEÇÃO;PROTEÇÃO;0;;
101;1519;174219;1519;101.174219;CATEGORIA0;;1;1;0;1;;PROTEÇÃO;PROTEÇÃO;0;;
101;1519;174220;1519;101.174220;CATEGORIA0;;1;1;0;1;;PROTEÇÃO;PROTEÇÃO;0;;
101;1519;174221;1519;101.174221;CATEGORIA0;;1;1;0;1;;AMORTECEDOR;AMORTECEDOR;0;;
101;1519;174222;1519;101.174222;CATEGORIA0;;1;1;0;1;;AMORTECEDOR;AMORTECEDOR;0;;
101;1519;174223;1519;101.174223;CATEGORIA0;;1;1;0;1;;FOLE DE MOLA PNEUMÁTICA;FOLE DE MOLA PNEUMÁTICA;0;;
101;1519;174224;1519;101.174224;CATEGORIA0;;1;1;0;1;;RÓTULA DA BARRA DE DIREÇÃO;RÓTULA DA BARRA DE DIREÇÃO;0;;
101;1519;174225;1519;101.174225;CATEGORIA0;;1;1;0;1;;APOIO DA BARRA TRANSVERSAL;APOIO DA BARRA TRANSVERSAL;0;;
101;1519;174226;1519;101.174226;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
101;1519;174227;1519;101.174227;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
101;1519;174228;1519;101.174228;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
101;1519;174229;1519;101.174229;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
