201;10277;EMS-6503;10277;EMS-6503;CATEGORIA0;;1;1;0;1;;SENSOR MAP;SENSOR MAP;0;;
201;10277;EMS-6504;10277;EMS-6504;CATEGORIA0;;1;1;0;1;;SENSOR MAP;SENSOR MAP;0;;
201;10277;EMS-8501;10277;EMS-8501;CATEGORIA0;;1;1;0;1;;SENSOR MAP;SENSOR MAP;0;;
201;10277;EMS-8503;10277;EMS-8503;CATEGORIA0;;1;1;0;1;;SENSOR MAP;SENSOR MAP;0;;
201;10277;EMS-9001;10277;EMS-9001;CATEGORIA0;;1;1;0;1;;SENSOR MAP;SENSOR MAP;0;;
201;10277;EMS-9002;10277;EMS-9002;CATEGORIA0;;1;1;0;1;;SENSOR MAP;SENSOR MAP;0;;
201;10277;EMS-9003;10277;EMS-9003;CATEGORIA0;;1;1;0;1;;SENSOR MAP;SENSOR MAP;0;;
201;10277.2;HF-614;10277.2;HF-614;CATEGORIA0;;1;1;0;1;;FILTRO COMBUSTÍVEL;FILTRO COMBUSTÍVEL;0;;
201;10277;IW-1301;10277;IW-1301;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
201;10277.1;SSA-10001;10277.1;SSA-10001;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-10002;10277.1;SSA-10002;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-10003;10277.1;SSA-10003;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-10004;10277.1;SSA-10004;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-10005;10277.1;SSA-10005;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-10006;10277.1;SSA-10006;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-10007;10277.1;SSA-10007;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-10008;10277.1;SSA-10008;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-10009;10277.1;SSA-10009;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-1001;10277.1;SSA-1001;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-10011;10277.1;SSA-10011;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
