101;1519;34304;1519;101.34304;CATEGORIA0;;1;1;0;1;;BARRA DE ACOPLAMENTO;BARRA DE ACOPLAMENTO;0;;
101;1519;34307;1519;101.34307;CATEGORIA0;;1;1;0;1;;APOIO DE MOTOR / TRANSMISSÃO;APOIO DE MOTOR / TRANSMISSÃO;0;;
101;1519;34308;1519;101.34308;CATEGORIA0;;1;1;0;1;;RÓTULA;RÓTULA;0;;
101;1519;34309;1519;101.34309;CATEGORIA0;;1;1;0;1;;RÓTULA;RÓTULA;0;;
101;1519;34310;1519;101.34310;CATEGORIA0;;1;1;0;1;;CABEÇA DE DIREÇÃO EXTERIOR;CABEÇA DE DIREÇÃO EXTERIOR;0;;
101;1519;34311;1519;101.34311;CATEGORIA0;;1;1;0;1;;CABEÇA DE DIREÇÃO EXTERIOR;CABEÇA DE DIREÇÃO EXTERIOR;0;;
101;1519;34312;1519;101.34312;CATEGORIA0;;1;1;0;1;;TENSOR;TENSOR;0;;
101;1519;34313;1519;101.34313;CATEGORIA0;;1;1;0;1;;CONJUNTO DE FILTROS DE HABITÁCULO;CONJUNTO DE FILTROS DE HABITÁCULO;0;;
101;1519;34314;1519;101.34314;CATEGORIA0;;1;1;0;1;;JOGO DE CALÇOS DE TRAVÃO;JOGO DE CALÇOS DE TRAVÃO;0;;
101;1519;34315;1519;101.34315;CATEGORIA0;;1;1;0;1;;SUPORTE BARRA ESTABILIZADORA;SUPORTE BARRA ESTABILIZADORA;0;;
101;1519;34316;1519;101.34316;CATEGORIA0;;1;1;0;1;;SUPORTE BARRA ESTABILIZADORA;SUPORTE BARRA ESTABILIZADORA;0;;
101;1519;34319;1519;101.34319;CATEGORIA0;;1;1;0;1;;CABEÇA DE DIREÇÃO EXTERIOR;CABEÇA DE DIREÇÃO EXTERIOR;0;;
101;1519;34320;1519;101.34320;CATEGORIA0;;1;1;0;1;;CABEÇA DE DIREÇÃO EXTERIOR;CABEÇA DE DIREÇÃO EXTERIOR;0;;
101;1519;34321;1519;101.34321;CATEGORIA0;;1;1;0;1;;CUBO DA RODA;CUBO DA RODA;0;;
101;1519;34322;1519;101.34322;CATEGORIA0;;1;1;0;1;;CARTUCHO PARA SECADOR DE AR;CARTUCHO PARA SECADOR DE AR;0;;
101;1519;34323;1519;101.34323;CATEGORIA0;;1;1;0;1;;BOMBA DO ÓLEO;BOMBA DO ÓLEO;0;;
101;1519;34325;1519;101.34325;CATEGORIA0;;1;1;0;1;;TUBO DE TRAVÃO;TUBO DE TRAVÃO;0;;
101;1519;34326;1519;101.34326;CATEGORIA0;;1;1;0;1;;CASQUILHO DO BRAÇO OSCILANTE;CASQUILHO DO BRAÇO OSCILANTE;0;;
101;1519;34327;1519;101.34327;CATEGORIA0;;1;1;0;1;;TUBO DE TRAVÃO;TUBO DE TRAVÃO;0;;
101;1519;34328;1519;101.34328;CATEGORIA0;;1;1;0;1;;TUBO DE TRAVÃO;TUBO DE TRAVÃO;0;;
101;1519;34329;1519;101.34329;CATEGORIA0;;1;1;0;1;;TUBO DE TRAVÃO;TUBO DE TRAVÃO;0;;
101;1519;34331;1519;101.34331;CATEGORIA0;;1;1;0;1;;CUBO DA RODA;CUBO DA RODA;0;;
101;1519;34332;1519;101.34332;CATEGORIA0;;1;1;0;1;;JOGO DE CABEÇAS DE DIREÇÃO;JOGO DE CABEÇAS DE DIREÇÃO;0;;
101;1519;34333;1519;101.34333;CATEGORIA0;;1;1;0;1;;KIT DE BRAÇOS DE SUSPENSÃO;KIT DE BRAÇOS DE SUSPENSÃO;0;;
101;1519;34334;1519;101.34334;CATEGORIA0;;1;1;0;1;;PORCA DE RODA;PORCA DE RODA;0;;
101;1519;34335;1519;101.34335;CATEGORIA0;;1;1;0;1;;RÓTULA;RÓTULA;0;;
101;1519;34336;1519;101.34336;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
