101;1519;35491;1519;101.35491;CATEGORIA0;;1;1;0;1;;FILTRO DE AR;FILTRO DE AR;0;;
101;1519;35492;1519;101.35492;CATEGORIA0;;1;1;0;1;;FOLE DE MOLA PNEUMÁTICA;FOLE DE MOLA PNEUMÁTICA;0;;
101;1519;35493;1519;101.35493;CATEGORIA0;;1;1;0;1;;SENSOR DE DESGASTE;SENSOR DE DESGASTE;0;;
101;1519;35494;1519;101.35494;CATEGORIA0;;1;1;0;1;;FOLE DE MOLA PNEUMÁTICA;FOLE DE MOLA PNEUMÁTICA;0;;
101;1519;35497;1519;101.35497;CATEGORIA0;;1;1;0;1;;CASQUILHO DA MOLA DE SUSPENSÃO;CASQUILHO DA MOLA DE SUSPENSÃO;0;;
101;1519;35498;1519;101.35498;CATEGORIA0;;1;1;0;1;;RESERVATÓRIO LÍQUIDO REFRIGERAÇÃO;RESERVATÓRIO LÍQUIDO REFRIGERAÇÃO;0;;
101;1519;35499;1519;101.35499;CATEGORIA0;;1;1;0;1;;RESERVATÓRIO DO ÓLEO DA DIREÇÃO;RESERVATÓRIO DO ÓLEO DA DIREÇÃO;0;;
101;1519;35500;1519;101.35500;CATEGORIA0;;1;1;0;1;;FORQUILHA DE DESENGATE;FORQUILHA DE DESENGATE;0;;
101;1519;35501;1519;101.35501;CATEGORIA0;;1;1;0;1;;TIRANTE DO EIXO;TIRANTE DO EIXO;0;;
101;1519;35502;1519;101.35502;CATEGORIA0;;1;1;0;1;;PINO DA RODA;PINO DA RODA;0;;
101;1519;35503;1519;101.35503;CATEGORIA0;;1;1;0;1;;PINO DA RODA;PINO DA RODA;0;;
101;1519;35505;1519;101.35505;CATEGORIA0;;1;1;0;1;;JOGO DE JUNTAS DE DESCARBONIZAÇÃO;JOGO DE JUNTAS DE DESCARBONIZAÇÃO;0;;
101;1519;35506;1519;101.35506;CATEGORIA0;;1;1;0;1;;RESERVATÓRIO LÍQUIDO REFRIGERAÇÃO;RESERVATÓRIO LÍQUIDO REFRIGERAÇÃO;0;;
101;1519;35507;1519;101.35507;CATEGORIA0;;1;1;0;1;;AMORTECEDOR DE CABINA;AMORTECEDOR DE CABINA;0;;
101;1519;35508;1519;101.35508;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
