101;1519;40097;1519;101.40097;CATEGORIA0;;1;1;0;1;;APOIO DE MOTOR;APOIO DE MOTOR;0;;
101;1519;40098;1519;101.40098;CATEGORIA0;;1;1;0;1;;JOGO DE ROLAMENTO DE RODA;JOGO DE ROLAMENTO DE RODA;0;;
101;1519;40099;1519;101.40099;CATEGORIA0;;1;1;0;1;;JOGO DE ROLAMENTO DE RODA;JOGO DE ROLAMENTO DE RODA;0;;
101;1519;40100;1519;101.40100;CATEGORIA0;;1;1;0;1;;CABO DE ADAPTAÇÃO;CABO DE ADAPTAÇÃO;0;;
101;1519;40101;1519;101.40101;CATEGORIA0;;1;1;0;1;;CABO ELÉTRICO ESPIRAL;CABO ELÉTRICO ESPIRAL;0;;
101;1519;40102;1519;101.40102;CATEGORIA0;;1;1;0;1;;CABO ELÉTRICO ESPIRAL;CABO ELÉTRICO ESPIRAL;0;;
101;1519;40103;1519;101.40103;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
101;1519;40104;1519;101.40104;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
101;1519;40105;1519;101.40105;CATEGORIA0;;1;1;0;1;;ELO DA CORRENTE;ELO DA CORRENTE;0;;
101;1519;40106;1519;101.40106;CATEGORIA0;;1;1;0;1;;TENSOR;TENSOR;0;;
101;1519;40107;1519;101.40107;CATEGORIA0;;1;1;0;1;;JOGO DE REP. FLANGE DE ARTICULAÇÃO;JOGO DE REP. FLANGE DE ARTICULAÇÃO;0;;
101;1519;40108;1519;101.40108;CATEGORIA0;;1;1;0;1;;RETENTOR PARA ÁRVORE DE CAMES;RETENTOR PARA ÁRVORE DE CAMES;0;;
101;1519;40109;1519;101.40109;CATEGORIA0;;1;1;0;1;;VÁLVULA MAGNÉTICA;VÁLVULA MAGNÉTICA;0;;
101;1519;40110;1519;101.40110;CATEGORIA0;;1;1;0;1;;TUCHE DE VÁLVULAS;TUCHE DE VÁLVULAS;0;;
101;1519;40111;1519;101.40111;CATEGORIA0;;1;1;0;1;;BALANCEIRO;BALANCEIRO;0;;
101;1519;40112;1519;101.40112;CATEGORIA0;;1;1;0;1;;PARAFUSO;PARAFUSO;0;;
101;1519;40114;1519;101.40114;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
101;1519;40115;1519;101.40115;CATEGORIA0;;1;1;0;1;;JOGO DE JUNTAS FLEXÍVEIS;JOGO DE JUNTAS FLEXÍVEIS;0;;
101;1519;40116;1519;101.40116;CATEGORIA0;;1;1;0;1;;INTERRUPTOR DE LUZ DE STOP;INTERRUPTOR DE LUZ DE STOP;0;;
101;1519;40117;1519;101.40117;CATEGORIA0;;1;1;0;1;;INTERRUPTOR DE LUZ DE STOP;INTERRUPTOR DE LUZ DE STOP;0;;
101;1519;40118;1519;101.40118;CATEGORIA0;;1;1;0;1;;INTERRUPTOR DE PRESSÃO;INTERRUPTOR DE PRESSÃO;0;;
