101;1519;17632;1519;101.17632;CATEGORIA0;;1;1;0;1;;TUCHE DE VÁLVULAS;TUCHE DE VÁLVULAS;0;;
101;1519;176321;1519;101.176321;CATEGORIA0;;1;1;0;1;;TAMPA DO CÁRTER DE COMANDO;TAMPA DO CÁRTER DE COMANDO;0;;
101;1519;176322;1519;101.176322;CATEGORIA0;;1;1;0;1;;AMORTECEDOR DE CABINA;AMORTECEDOR DE CABINA;0;;
101;1519;176323;1519;101.176323;CATEGORIA0;;1;1;0;1;;TUBO DE TRAVÃO;TUBO DE TRAVÃO;0;;
101;1519;176324;1519;101.176324;CATEGORIA0;;1;1;0;1;;ANEL DE ABS;ANEL DE ABS;0;;
101;1519;176326;1519;101.176326;CATEGORIA0;;1;1;0;1;;FILTRO DE AR;FILTRO DE AR;0;;
101;1519;176327;1519;101.176327;CATEGORIA0;;1;1;0;1;;FILTRO DE AR;FILTRO DE AR;0;;
101;1519;176328;1519;101.176328;CATEGORIA0;;1;1;0;1;;FILTRO DE COMBUSTÍVEL;FILTRO DE COMBUSTÍVEL;0;;
101;1519;176329;1519;101.176329;CATEGORIA0;;1;1;0;1;;FILTRO DE HABITÁCULO;FILTRO DE HABITÁCULO;0;;
101;1519;17633;1519;101.17633;CATEGORIA0;;1;1;0;1;;TUCHE DE VÁLVULAS;TUCHE DE VÁLVULAS;0;;
101;1519;176330;1519;101.176330;CATEGORIA0;;1;1;0;1;;BOMBA DA DIREÇÃO ASSISTIDA;BOMBA DA DIREÇÃO ASSISTIDA;0;;
101;1519;176331;1519;101.176331;CATEGORIA0;;1;1;0;1;;BOMBA DA DIREÇÃO ASSISTIDA;BOMBA DA DIREÇÃO ASSISTIDA;0;;
101;1519;176332;1519;101.176332;CATEGORIA0;;1;1;0;1;;MOLA DE SUSPENSÃO;MOLA DE SUSPENSÃO;0;;
101;1519;176333;1519;101.176333;CATEGORIA0;;1;1;0;1;;FILTRO DE AR;FILTRO DE AR;0;;
101;1519;176334;1519;101.176334;CATEGORIA0;;1;1;0;1;;MOLA DE SUSPENSÃO;MOLA DE SUSPENSÃO;0;;
101;1519;176335;1519;101.176335;CATEGORIA0;;1;1;0;1;;FILTRO DE HABITÁCULO;FILTRO DE HABITÁCULO;0;;
101;1519;176336;1519;101.176336;CATEGORIA0;;1;1;0;1;;MOLA DE SUSPENSÃO;MOLA DE SUSPENSÃO;0;;
101;1519;176337;1519;101.176337;CATEGORIA0;;1;1;0;1;;BORRACHA DE ENCOSTO;BORRACHA DE ENCOSTO;0;;
101;1519;176338;1519;101.176338;CATEGORIA0;;1;1;0;1;;KIT DE PROTEÇÃO;KIT DE PROTEÇÃO;0;;
101;1519;176339;1519;101.176339;CATEGORIA0;;1;1;0;1;;APOIO DE MOTOR;APOIO DE MOTOR;0;;
101;1519;176340;1519;101.176340;CATEGORIA0;;1;1;0;1;;BOMBA DE ÁGUA ADICIONAL;BOMBA DE ÁGUA ADICIONAL;0;;
101;1519;176341;1519;101.176341;CATEGORIA0;;1;1;0;1;;BOMBA DE ÁGUA ADICIONAL;BOMBA DE ÁGUA ADICIONAL;0;;
101;1519;176342;1519;101.176342;CATEGORIA0;;1;1;0;1;;CUBO DA RODA;CUBO DA RODA;0;;
101;1519;176343;1519;101.176343;CATEGORIA0;;1;1;0;1;;CUBO DA RODA;CUBO DA RODA;0;;
101;1519;176344;1519;101.176344;CATEGORIA0;;1;1;0;1;;CUBO DA RODA;CUBO DA RODA;0;;
101;1519;176345;1519;101.176345;CATEGORIA0;;1;1;0;1;;RADIADOR DE CHAUFFAGE;RADIADOR DE CHAUFFAGE;0;;
101;1519;176346;1519;101.176346;CATEGORIA0;;1;1;0;1;;APOIO DE MOTOR;APOIO DE MOTOR;0;;
101;1519;176347;1519;101.176347;CATEGORIA0;;1;1;0;1;;RADIADOR DE GASES DE ESCAPE;RADIADOR DE GASES DE ESCAPE;0;;
101;1519;176348;1519;101.176348;CATEGORIA0;;1;1;0;1;;APOIO DE MOTOR;APOIO DE MOTOR;0;;
