206;2555;211834;2555;MDWP13902;CATEGORIA0;;1;1;0;1;;BRAÇO SUSP. DRT.;BRAÇO SUSP. DRT.;0;;
206;2555;211849;2555;J4943500;CATEGORIA0;;1;1;0;1;;BRAÇO SUSPENSÃO;BRAÇO SUSPENSÃO;0;;
206;2555;211904;2555;40-09191;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
206;2555;211960;2555;46-10851;CATEGORIA0;;1;1;0;1;;BRAÇO SUSPENSÃO;BRAÇO SUSPENSÃO;0;;
206;2555;212113;2555;212113;CATEGORIA0;;1;1;0;1;;BRAÇO SUSP.;BRAÇO SUSP.;0;;
206;2555;212143;2555;VOTC14759;CATEGORIA0;;1;1;0;1;;BRAÇO SUSPENSÃO;BRAÇO SUSPENSÃO;0;;
206;2555;21219;2555;SM21219;CATEGORIA0;;1;1;0;1;;BARRA DIREÇÃO;BARRA DIREÇÃO;0;;
206;1561;2122400318;1561;2122400318;CATEGORIA0;;1;1;0;1;;APOIO CX VEL.;APOIO CX VEL.;0;;
206;2555;21378;2555;SID21378;CATEGORIA0;;1;1;0;1;;BRAÇO SUSPENSÃO;BRAÇO SUSPENSÃO;0;;
206;2555;2158;2555;2158;CATEGORIA0;;1;1;0;1;;CASQUILHO BRAÇO SUSPENSÃO;CASQUILHO BRAÇO SUSPENSÃO;0;;
206;1561;217E;1561;217E;CATEGORIA0;;1;1;0;1;;CINTO SEGURANÇA;CINTO SEGURANÇA;0;;
206;2555;21MA9;2555;21MA9;CATEGORIA0;;1;1;0;1;;FILTRO HABITÁCULO MAZDA;FILTRO HABITÁCULO MAZDA;0;;
206;2555;220026;2555;TC508;CATEGORIA0;;1;1;0;1;;RÓTULA SUSP.;RÓTULA SUSP.;0;;
206;2555;220028;2555;0400259;CATEGORIA0;;1;1;0;1;;RÓTULA SUSP. INF.;RÓTULA SUSP. INF.;0;;
206;1561;220082;1561;R220082;CATEGORIA0;;1;1;0;1;;TUBO RADIADOR;TUBO RADIADOR;0;;
206;2555;220159;2555;HY8007;CATEGORIA0;;1;1;0;1;;RÓTULA SUSPENSÃO;RÓTULA SUSPENSÃO;0;;
206;2555;220160;2555;MB4404;CATEGORIA0;;1;1;0;1;;RÓTULA SUSPENSÃO;RÓTULA SUSPENSÃO;0;;
206;2555;220161;2555;MB4414;CATEGORIA0;;1;1;0;1;;RÓTULA SUSP. INF.;RÓTULA SUSP. INF.;0;;
206;2555;220168;2555;SM71282;CATEGORIA0;;1;1;0;1;;RÓTULA SUSP.;RÓTULA SUSP.;0;;
206;2555;220175;2555;DS2240;CATEGORIA0;;1;1;0;1;;RÓTULA SUSPENSÃO;RÓTULA SUSPENSÃO;0;;
206;2555;220183;2555;DS2202;CATEGORIA0;;1;1;0;1;;RÓTULA SUSP. SUP.;RÓTULA SUSP. SUP.;0;;
206;2555;220184;2555;DS2224;CATEGORIA0;;1;1;0;1;;RÓTULA SUSPENSÃO;RÓTULA SUSPENSÃO;0;;
206;1561;2202020;1561;MBT2010R;CATEGORIA0;;1;1;0;1;;FAROLIM TR. P/CH. PAGERO 92-00;FAROLIM TR. P/CH. PAGERO 92-00;0;;
206;2555;220214;2555;IZ3311;CATEGORIA0;;1;1;0;1;;RÓTULA SUSP. INF.;RÓTULA SUSP. INF.;0;;
206;2555;220257;2555;QSJ836S;CATEGORIA0;;1;1;0;1;;RÓTULA SUSPENSÃO;RÓTULA SUSPENSÃO;0;;
206;2555;220284;2555;TY5507;CATEGORIA0;;1;1;0;1;;RÓTULA SUSP. INF.;RÓTULA SUSP. INF.;0;;
206;2555;220300;2555;TY5533;CATEGORIA0;;1;1;0;1;;RÓTULA SUSPENSÃO;RÓTULA SUSPENSÃO;0;;
