151;1603;30 94 4488+;1603;30944488;CATEGORIA0;;1;1;0;1;;KIT DE CORRENTE DE DISTRIBUIÇÃO;KIT DE CORRENTE DE DISTRIBUIÇÃO;0;;
151;1603;30 94 4531+;1603;30944531;CATEGORIA0;;1;1;0;1;;RESERVATÓRIO DE COMPENSAÇÃO DO RADIADOR;RESERVATÓRIO DE COMPENSAÇÃO DO RADIADOR;0;;
151;1603;30 94 4532+;1603;30944532;CATEGORIA0;;1;1;0;1;;RESERVATÓRIO LÍQUIDO;RESERVATÓRIO LÍQUIDO;0;;
151;1603;30 94 4534+;1603;30944534;CATEGORIA0;;1;1;0;1;;RESERVATÓRIO LÍQUIDO REFRIGERAÇÃO;RESERVATÓRIO LÍQUIDO REFRIGERAÇÃO;0;;
151;1603;30 94 4535;1603;30944535;CATEGORIA0;;1;1;0;1;;RESERVATÓRIO DE COMPENSAÇÃO DO RADIADOR;RESERVATÓRIO DE COMPENSAÇÃO DO RADIADOR;0;;
151;1603;30 94 4536+;1603;30944536;CATEGORIA0;;1;1;0;1;;RESERVATÓRIO LÍQUIDO REFRIGERAÇÃO;RESERVATÓRIO LÍQUIDO REFRIGERAÇÃO;0;;
151;1603;30 94 4537+;1603;30944537;CATEGORIA0;;1;1;0;1;;INTERRUPTOR;INTERRUPTOR;0;;
151;1603;30 94 4547;1603;30944547;CATEGORIA0;;1;1;0;1;;BRAÇO OSCILANTE;BRAÇO OSCILANTE;0;;
151;1603;30 94 4686+;1603;30944686;CATEGORIA0;;1;1;0;1;;INTERRUPTOR LUZ STOP;INTERRUPTOR LUZ STOP;0;;
151;1603;30 94 4729+;1603;30944729;CATEGORIA0;;1;1;0;1;;JOGO DE CORRENTES DE DISTRIBUIÇÃO;JOGO DE CORRENTES DE DISTRIBUIÇÃO;0;;
151;1603;30 94 4744+;1603;30944744;CATEGORIA0;;1;1;0;1;;RESERVATÓRIO ÁGUA;RESERVATÓRIO ÁGUA;0;;
151;1603;30 94 4748;1603;30944748;CATEGORIA0;;1;1;0;1;;SENSOR DE PRESSÃO;SENSOR DE PRESSÃO;0;;
151;1603;30 94 4764+;1603;30944764;CATEGORIA0;;1;1;0;1;;SUPORTE DO BRAÇO OSCILANTE;SUPORTE DO BRAÇO OSCILANTE;0;;
151;1603;30 94 4799+;1603;30944799;CATEGORIA0;;1;1;0;1;;ROLAMENTO DE ESFERAS;ROLAMENTO DE ESFERAS;0;;
151;1603;30 94 4838+;1603;30944838;CATEGORIA0;;1;1;0;1;;JG. REP. TENSOR CORREIA;JG. REP. TENSOR CORREIA;0;;
151;1603;30 94 4944+;1603;30944944;CATEGORIA0;;1;1;0;1;;CORPO DA BORBOLETA;CORPO DA BORBOLETA;0;;
151;1603;30 94 5003+;1603;30945003;CATEGORIA0;;1;1;0;1;;JOGO DE CORRENTES DE DISTRIBUIÇÃO;JOGO DE CORRENTES DE DISTRIBUIÇÃO;0;;
151;1603;30 94 5004+;1603;30945004;CATEGORIA0;;1;1;0;1;;JOGO DE CORRENTES DE DISTRIBUIÇÃO;JOGO DE CORRENTES DE DISTRIBUIÇÃO;0;;
151;1603;30 94 5007+;1603;30945007;CATEGORIA0;;1;1;0;1;;JOGO DE CORRENTES DE DISTRIBUIÇÃO;JOGO DE CORRENTES DE DISTRIBUIÇÃO;0;;
151;1603;30 94 5023+;1603;30945023;CATEGORIA0;;1;1;0;1;;BOMBA DE ÁGUA;BOMBA DE ÁGUA;0;;
151;1603;30 94 5026;1603;30945026;CATEGORIA0;;1;1;0;1;;CORREIA AUXILIAR;CORREIA AUXILIAR;0;;
151;1603;30 94 5076+;1603;30945076;CATEGORIA0;;1;1;0;1;;JUNTA;JUNTA;0;;
151;1603;30 94 5077+;1603;30945077;CATEGORIA0;;1;1;0;1;;TUBO DE ADMISSÃO;TUBO DE ADMISSÃO;0;;
151;1603;30 94 5080+;1603;30945080;CATEGORIA0;;1;1;0;1;;CAIXA DO TERMÓSTATO;CAIXA DO TERMÓSTATO;0;;
151;1603;30 94 5082;1603;30945082;CATEGORIA0;;1;1;0;1;;SUPORTE DO MOTOR;SUPORTE DO MOTOR;0;;
151;1603;30 94 5116+;1603;30945116;CATEGORIA0;;1;1;0;1;;JOGO DE CORREIAS DENTADAS;JOGO DE CORREIAS DENTADAS;0;;
151;1603;30 94 5127+;1603;30945127;CATEGORIA0;;1;1;0;1;;JOGO DE CORREIAS DENTADAS;JOGO DE CORREIAS DENTADAS;0;;
151;1603;30 94 5137+;1603;30945137;CATEGORIA0;;1;1;0;1;;JOGO DE CORREIAS DENTADAS;JOGO DE CORREIAS DENTADAS;0;;
151;1603;30 94 5159+;1603;30945159;CATEGORIA0;;1;1;0;1;;COMPRESSOR DO AR CONDICIONADO;COMPRESSOR DO AR CONDICIONADO;0;;
151;1603;30 94 5160+;1603;30945160;CATEGORIA0;;1;1;0;1;;COMPRESSOR DO AR CONDICIONADO;COMPRESSOR DO AR CONDICIONADO;0;;
151;1603;30 94 5162+;1603;30945162;CATEGORIA0;;1;1;0;1;;COMPRESSOR DO AR CONDICIONADO;COMPRESSOR DO AR CONDICIONADO;0;;
151;1603;30 94 5216+;1603;30945216;CATEGORIA0;;1;1;0;1;;ANEL DE VEDAÇÃO DA CAMBOTA;ANEL DE VEDAÇÃO DA CAMBOTA;0;;
151;1603;30 94 5233+;1603;30945233;CATEGORIA0;;1;1;0;1;;SENSOR DE DESGASTE;SENSOR DE DESGASTE;0;;
151;1603;30 94 5306+;1603;30945306;CATEGORIA0;;1;1;0;1;;JOGO DE BARRAS ESTABILIZADORAS;JOGO DE BARRAS ESTABILIZADORAS;0;;
151;1603;30 94 5308+;1603;30945308;CATEGORIA0;;1;1;0;1;;JG. APOIOS MOTOR;JG. APOIOS MOTOR;0;;
151;1603;30 94 5309+;1603;30945309;CATEGORIA0;;1;1;0;1;;MANCAL DE SUPORTE DO MOTOR;MANCAL DE SUPORTE DO MOTOR;0;;
151;1603;30 94 5319+;1603;30945319;CATEGORIA0;;1;1;0;1;;TUBO DE VENTILAÇÃO;TUBO DE VENTILAÇÃO;0;;
151;1603;30 94 5436+;1603;30945436;CATEGORIA0;;1;1;0;1;;ANEL DESLIZANTE;ANEL DESLIZANTE;0;;
151;1603;30 94 5529+;1603;30945529;CATEGORIA0;;1;1;0;1;;APOIO AMORTECEDOR;APOIO AMORTECEDOR;0;;
151;1603;30 94 5575+;1603;30945575;CATEGORIA0;;1;1;0;1;;SUPORTE DE BORRACHA PARA ESCAPE;SUPORTE DE BORRACHA PARA ESCAPE;0;;
151;1603;30 94 5623+;1603;30945623;CATEGORIA0;;1;1;0;1;;INTERRUPTOR DO VENTILADOR;INTERRUPTOR DO VENTILADOR;0;;
151;1603;30 94 5698+;1603;30945698;CATEGORIA0;;1;1;0;1;;VÁLVULA MAGNÉTICA;VÁLVULA MAGNÉTICA;0;;
151;1603;30 94 5736+;1603;30945736;CATEGORIA0;;1;1;0;1;;ENCOSTO;ENCOSTO;0;;
151;1603;30 94 5747+;1603;30945747;CATEGORIA0;;1;1;0;1;;VEDANTE DE COLECTOR DE ESCAPE;VEDANTE DE COLECTOR DE ESCAPE;0;;
151;1603;30 94 5889;1603;30945889;CATEGORIA0;;1;1;0;1;;FLANGE DA ÁGUA;FLANGE DA ÁGUA;0;;
151;1603;30 94 5891+;1603;30945891;CATEGORIA0;;1;1;0;1;;SUPORTE DO BRAÇO OSCILANTE;SUPORTE DO BRAÇO OSCILANTE;0;;
151;1603;30 94 5892+;1603;30945892;CATEGORIA0;;1;1;0;1;;SUPORTE DO BRAÇO OSCILANTE;SUPORTE DO BRAÇO OSCILANTE;0;;
151;1603;30 94 5947;1603;30945947;CATEGORIA0;;1;1;0;1;;JG FOLE TRANSMISSÃO;JG FOLE TRANSMISSÃO;0;;
151;1603;30 94 5996+;1603;30945996;CATEGORIA0;;1;1;0;1;;CUBO DA RODA;CUBO DA RODA;0;;
151;1603;30 94 6128+;1603;30946128;CATEGORIA0;;1;1;0;1;;CORPO BORBOLETA ADMISSÃO;CORPO BORBOLETA ADMISSÃO;0;;
151;1603;30 94 6161;1603;30946161;CATEGORIA0;;1;1;0;1;;ÓLEO HIDRÁULICO 1L;ÓLEO HIDRÁULICO 1L;0;;
151;1603;30 94 6296+;1603;30946296;CATEGORIA0;;1;1;0;1;;APOIO DE MOTOR;APOIO DE MOTOR;0;;
151;1603;30 94 6298;1603;30946298;CATEGORIA0;;1;1;0;1;;FALANGE;FALANGE;0;;
151;1603;30 94 6314+;1603;30946314;CATEGORIA0;;1;1;0;1;;SENSOR DA CAMBOTA;SENSOR DA CAMBOTA;0;;
151;1603;30 94 6315+;1603;30946315;CATEGORIA0;;1;1;0;1;;CORPO DE INJECÇÃO ELETRÓNICO;CORPO DE INJECÇÃO ELETRÓNICO;0;;
151;1603;30 94 6329;0001;30946329;CATEGORIA0;;1;1;0;1;;ADITIVO ADBLUE (CARBAMIDA) 10L;ADITIVO ADBLUE (CARBAMIDA) 10L;0;;
151;1603;30 94 6418+;1603;30946418;CATEGORIA0;;1;1;0;1;;KIT BRAÇOS SUSPENSÃO;KIT BRAÇOS SUSPENSÃO;0;;
151;1603;30 94 6526+;1603;30946526;CATEGORIA0;;1;1;0;1;;JOGO DE JUNTAS;JOGO DE JUNTAS;0;;
151;1603;30 94 6527+;1603;30946527;CATEGORIA0;;1;1;0;1;;JOGO DE JUNTAS;JOGO DE JUNTAS;0;;
151;1603;30 94 6576+;1603;30946576;CATEGORIA0;;1;1;0;1;;KIT DE CORRENTE DE DISTRIBUIÇÃO;KIT DE CORRENTE DE DISTRIBUIÇÃO;0;;
151;1603;30 94 6601+;1603;30946601;CATEGORIA0;;1;1;0;1;;CORPO DA BORBOLETA DE ADMISSÃO;CORPO DA BORBOLETA DE ADMISSÃO;0;;
151;1603;30 94 6605+;1603;30946605;CATEGORIA0;;1;1;0;1;;APOIO DE TRANSMISSÃO;APOIO DE TRANSMISSÃO;0;;
151;1603;30 94 6720+;1603;30946720;CATEGORIA0;;1;1;0;1;;FOLE DE PASSAGEM;FOLE DE PASSAGEM;0;;
151;1603;30 94 6748;1603;30946748;CATEGORIA0;;1;1;0;1;;RESERVATÓRIO LÍQUIDO REFRIGERAÇÃO;RESERVATÓRIO LÍQUIDO REFRIGERAÇÃO;0;;
151;1603;30 94 6759+;1603;30946759;CATEGORIA0;;1;1;0;1;;ANEL DESLIZANTE;ANEL DESLIZANTE;0;;
151;1603;30 94 6792+;1603;30946792;CATEGORIA0;;1;1;0;1;;KIT DE CORRENTE DE DISTRIBUIÇÃO;KIT DE CORRENTE DE DISTRIBUIÇÃO;0;;
151;1603;30 94 6804+;1603;30946804;CATEGORIA0;;1;1;0;1;;INTERRUPTOR;INTERRUPTOR;0;;
151;1603;30 94 6918+;1603;30946918;CATEGORIA0;;1;1;0;1;;MOLA DE SUSPENSÃO;MOLA DE SUSPENSÃO;0;;
151;1603;30 94 7097+;1603;30947097;CATEGORIA0;;1;1;0;1;;AMORTECEDOR DE MALA;AMORTECEDOR DE MALA;0;;
151;1603;30 94 7167;1603;30947167;CATEGORIA0;;1;1;0;1;;RELA 79,3 MM;RELA 79,3 MM;0;;
151;1603;30 94 7276+;1603;30947276;CATEGORIA0;;1;1;0;1;;RETENTOR DA CAMBOTA;RETENTOR DA CAMBOTA;0;;
151;1603;30 94 7277;1603;30947277;CATEGORIA0;;1;1;0;1;;ASSENTO DE ESFERA;ASSENTO DE ESFERA;0;;
151;1603;30 94 7311+;1603;30947311;CATEGORIA0;;1;1;0;1;;ACOPLAMENTO VISCOSO;ACOPLAMENTO VISCOSO;0;;
151;1603;30 94 7353+;1603;30947353;CATEGORIA0;;1;1;0;1;;KIT CORRENTE DISTRIBUIÇÃO;KIT CORRENTE DISTRIBUIÇÃO;0;;
151;1603;30 94 7354+;1603;30947354;CATEGORIA0;;1;1;0;1;;KIT CORRENTE;KIT CORRENTE;0;;
151;1603;30 94 7381+;1603;30947381;CATEGORIA0;;1;1;0;1;;JUNTA DO CÁRTER INFERIOR;JUNTA DO CÁRTER INFERIOR;0;;
151;1603;30 94 7548+;1603;30947548;CATEGORIA0;;1;1;0;1;;BALANCINS ACIONADOS POR ROLETES;BALANCINS ACIONADOS POR ROLETES;0;;
151;1603;30 94 7895+;1603;30947895;CATEGORIA0;;1;1;0;1;;TUBO FLEXÍVEL DA DIREÇÃO ASSISTIDA;TUBO FLEXÍVEL DA DIREÇÃO ASSISTIDA;0;;
151;1603;30 94 8304+;1603;30948304;CATEGORIA0;;1;1;0;1;;CABO DE TRAVÃO;CABO DE TRAVÃO;0;;
151;1603;30 94 8368+;1603;30948368;CATEGORIA0;;1;1;0;1;;FILTRO DE TRANSMISSÃO;FILTRO DE TRANSMISSÃO;0;;
151;1603;30 94 8495+;1603;30948495;CATEGORIA0;;1;1;0;1;;KIT DE CORRENTE DE DISTRIBUIÇÃO;KIT DE CORRENTE DE DISTRIBUIÇÃO;0;;
151;1603;30 94 8608;1603;30948608;CATEGORIA0;;1;1;0;1;;RETENTOR DA CAMBOTA;RETENTOR DA CAMBOTA;0;;
151;1603;30 94 8643+;1603;30948643;CATEGORIA0;;1;1;0;1;;TRANSMISSOR DE PRESSÃO;TRANSMISSOR DE PRESSÃO;0;;
151;1603;30 94 9045+;1603;30949045;CATEGORIA0;;1;1;0;1;;KIT DE CORRENTE DE DISTRIBUIÇÃO;KIT DE CORRENTE DE DISTRIBUIÇÃO;0;;
151;1603;30 94 9049+;1603;30949049;CATEGORIA0;;1;1;0;1;;RETENTOR;RETENTOR;0;;
151;1603;30 94 9070;1603;30949070;CATEGORIA0;;1;1;0;1;;JOGO DE FOLES DE TRANSMISSÃO;JOGO DE FOLES DE TRANSMISSÃO;0;;
151;1603;30 94 9090+;1603;30949090;CATEGORIA0;;1;1;0;1;;KIT DE CORRENTE DE DISTRIBUIÇÃO;KIT DE CORRENTE DE DISTRIBUIÇÃO;0;;
151;1603;30 94 9184+;1603;30949184;CATEGORIA0;;1;1;0;1;;SEPARADOR DE ÓLEO;SEPARADOR DE ÓLEO;0;;
151;1603;30 94 9236+;1603;30949236;CATEGORIA0;;1;1;0;1;;CORREIA DE DISTRIBUIÇÃO;CORREIA DE DISTRIBUIÇÃO;0;;
151;1603;30 94 9248+;1603;30949248;CATEGORIA0;;1;1;0;1;;TUBO FLEXÍVEL DO AR DE SOBREALIMENTAÇÃO;TUBO FLEXÍVEL DO AR DE SOBREALIMENTAÇÃO;0;;
151;1603;30 94 9358+;1603;30949358;CATEGORIA0;;1;1;0;1;;TUBO FLEXÍVEL DO AR DE SOBREALIMENTAÇÃO;TUBO FLEXÍVEL DO AR DE SOBREALIMENTAÇÃO;0;;
151;1603;30 94 9361+;1603;30949361;CATEGORIA0;;1;1;0;1;;TUBO FLEXÍVEL DO AR DE SOBREALIMENTAÇÃO;TUBO FLEXÍVEL DO AR DE SOBREALIMENTAÇÃO;0;;
151;1603;30 94 9376+;1603;30949376;CATEGORIA0;;1;1;0;1;;APOIO DA BARRA TRANSVERSAL;APOIO DA BARRA TRANSVERSAL;0;;
151;1603;30 94 9419+;1603;30949419;CATEGORIA0;;1;1;0;1;;KIT DE BRAÇOS DE SUSPENSÃO;KIT DE BRAÇOS DE SUSPENSÃO;0;;
151;1603;30 94 9484+;1603;30949484;CATEGORIA0;;1;1;0;1;;VÁLVULA EGR;VÁLVULA EGR;0;;
151;1603;30 94 9540+;1603;30949540;CATEGORIA0;;1;1;0;1;;JOGO ROLAMENTOS DA RODA;JOGO ROLAMENTOS DA RODA;0;;
151;1603;30 94 9623+;1603;30949623;CATEGORIA0;;1;1;0;1;;CABO DE TRAVÃO;CABO DE TRAVÃO;0;;
151;1603;30 94 9624+;1603;30949624;CATEGORIA0;;1;1;0;1;;CABO DE TRAVÃO;CABO DE TRAVÃO;0;;
151;1603;30 94 9656+;1603;30949656;CATEGORIA0;;1;1;0;1;;FILTRO DE AR;FILTRO DE AR;0;;
151;1603;30 94 9700+;1603;30949700;CATEGORIA0;;1;1;0;1;;ÓLEO PARA CAIXA DE VELOCIDADES;ÓLEO PARA CAIXA DE VELOCIDADES;0;;
151;1603;30 94 9783+;1603;30949783;CATEGORIA0;;1;1;0;1;;GRAMPO DE SEGURANÇA;GRAMPO DE SEGURANÇA;0;;
151;1603;30 94 9784+;1603;30949784;CATEGORIA0;;1;1;0;1;;GRAMPO DE SEGURANÇA;GRAMPO DE SEGURANÇA;0;;
151;1603;30 94 9833+;1603;30949833;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA ELECTRICA;BOMBA ÁGUA ELECTRICA;0;;
151;1603;30 94 9841+;1603;30949841;CATEGORIA0;;1;1;0;1;;MÓDULO RGE (RECIRCULAÇÃO DOS GASES DE ESCAPE);MÓDULO RGE (RECIRCULAÇÃO DOS GASES DE ESCAPE);0;;
151;1603;30 94 9844+;1603;30949844;CATEGORIA0;;1;1;0;1;;RADIADOR GASES ESCAPE;RADIADOR GASES ESCAPE;0;;
151;1603;30 94 9890+;1603;30949890;CATEGORIA0;;1;1;0;1;;APOIO;APOIO;0;;
151;1603;30 98 8517+;1603;30988517;CATEGORIA0;;1;1;0;1;;CABO DA EMBRAIAGEM;CABO DA EMBRAIAGEM;0;;
151;1603;32 04 0001+;1603;32040001;CATEGORIA0;;1;1;0;1;;RODA PARA ÁRVORE DE CAMES;RODA PARA ÁRVORE DE CAMES;0;;
151;1603;32 13 0001+;1603;32130001;CATEGORIA0;;1;1;0;1;;APOIO DE MOTOR;APOIO DE MOTOR;0;;
151;1603;32 13 0006+;1603;32130006;CATEGORIA0;;1;1;0;1;;MANCAL DA CAIXA DE VELOCIDADES;MANCAL DA CAIXA DE VELOCIDADES;0;;
151;1603;32 13 0007+;1603;32130007;CATEGORIA0;;1;1;0;1;;MANCAL DA CAIXA DE VELOCIDADES;MANCAL DA CAIXA DE VELOCIDADES;0;;
151;1603;32 15 0001+;1603;32150001;CATEGORIA0;;1;1;0;1;;BOMBA DE ÁGUA;BOMBA DE ÁGUA;0;;
151;1603;32 15 0006+;1603;32150006;CATEGORIA0;;1;1;0;1;;BOMBA DE ÁGUA;BOMBA DE ÁGUA;0;;
151;1603;32 56 0001+;1603;32560001;CATEGORIA0;;1;1;0;1;;KIT DE PROTECÇÃO;KIT DE PROTECÇÃO;0;;
151;1603;32 60 0001+;1603;32600001;CATEGORIA0;;1;1;0;1;;INVÓLUCRO DE PROTEÇÃO;INVÓLUCRO DE PROTEÇÃO;0;;
151;1603;32 60 0003+;1603;32600003;CATEGORIA0;;1;1;0;1;;SUPORTE DO BRAÇO OSCILANTE;SUPORTE DO BRAÇO OSCILANTE;0;;
151;1603;32 61 0001+;1603;32610001;CATEGORIA0;;1;1;0;1;;CASQUILHO AUDI A6;CASQUILHO AUDI A6;0;;
151;1603;32 61 0002+;1603;32610002;CATEGORIA0;;1;1;0;1;;SUPORTE DO ESTABILIZADOR;SUPORTE DO ESTABILIZADOR;0;;
151;1603;32 61 0005;1603;32610005;CATEGORIA0;;1;1;0;1;;BIELA;BIELA;0;;
151;1603;32 61 0006+;1603;32610006;CATEGORIA0;;1;1;0;1;;BIELA;BIELA;0;;
151;1603;32 69 0003+;1603;32690003;CATEGORIA0;;1;1;0;1;;SUPORTE DO BRAÇO OSCILANTE;SUPORTE DO BRAÇO OSCILANTE;0;;
151;1603;32 69 0005+;1603;32690005;CATEGORIA0;;1;1;0;1;;SINO-BLOCO SUSP.;SINO-BLOCO SUSP.;0;;
151;1603;32 69 0007;1603;32690007;CATEGORIA0;;1;1;0;1;;SUPORTE DO BRAÇO OSCILANTE;SUPORTE DO BRAÇO OSCILANTE;0;;
151;1603;32 69 0008;1603;32690008;CATEGORIA0;;1;1;0;1;;CASQUILHO;CASQUILHO;0;;
151;1603;32 69 0009;1603;32690009;CATEGORIA0;;1;1;0;1;;SINOBLOCO;SINOBLOCO;0;;
151;1603;32 71 0007+;1603;32710007;CATEGORIA0;;1;1;0;1;;PONTA DA BARRA DE ACOPLAMENTO;PONTA DA BARRA DE ACOPLAMENTO;0;;
151;1603;32 71 0008+;1603;32710008;CATEGORIA0;;1;1;0;1;;TERMINAL DIREC. DRT.;TERMINAL DIREC. DRT.;0;;
151;1603;32 71 0009+;1603;32710009;CATEGORIA0;;1;1;0;1;;TERMINAL DIREC. ESQ.;TERMINAL DIREC. ESQ.;0;;
151;1603;32 71 0010+;1603;32710010;CATEGORIA0;;1;1;0;1;;TERMINAL DIREÇÃO;TERMINAL DIREÇÃO;0;;
151;1603;32 71 0011+;1603;32710011;CATEGORIA0;;1;1;0;1;;PONTA DA BARRA DE ACOPLAMENTO;PONTA DA BARRA DE ACOPLAMENTO;0;;
151;1603;32 71 0013;1603;32710013;CATEGORIA0;;1;1;0;1;;TERMINAL DIREÇÃO;TERMINAL DIREÇÃO;0;;
151;1603;32 72 0008+;1603;32720008;CATEGORIA0;;1;1;0;1;;BARRA DIREÇÃO ESQ.;BARRA DIREÇÃO ESQ.;0;;
151;1603;32 72 0009+;1603;32720009;CATEGORIA0;;1;1;0;1;;BARRA DIREÇÃO DRT.;BARRA DIREÇÃO DRT.;0;;
151;1603;32 72 0023;1603;32720023;CATEGORIA0;;1;1;0;1;;PENDURAL;PENDURAL;0;;
151;1603;32 72 0024;1603;32720024;CATEGORIA0;;1;1;0;1;;PENDURAL;PENDURAL;0;;
151;1603;32 72 0025;1603;32720025;CATEGORIA0;;1;1;0;1;;PENDURAL C/PARAFUSOS;PENDURAL C/PARAFUSOS;0;;
151;1603;32 72 0026;1603;32720026;CATEGORIA0;;1;1;0;1;;PENDURAL C/PARAFUSOS;PENDURAL C/PARAFUSOS;0;;
