4965;10295;54624088;10295;4965.54624088;CATEGORIA0;;1;1;0;1;;ESPELHO DIREITO ELETRICO, CONVEXO, TERMICO, PRIMARIO, SONDAT;ESPELHO DIREITO ELETRICO, CONVEXO, TERMICO, PRIMARIO, SONDAT;0;;
4965;10295;54624093;10295;4965.54624093;CATEGORIA0;;1;1;0;1;;ESPELHO DIREITO ELETRICO, ASFERICO, TERMICO;ESPELHO DIREITO ELETRICO, ASFERICO, TERMICO;0;;
4965;10295;54624095;10295;4965.54624095;CATEGORIA0;;1;1;0;1;;ESP. DIR. COM ÂNG. MORTO,ELETR,CONV,TERM,SONDA TEMP,BRAÇO CU;ESP. DIR. COM ÂNG. MORTO,ELETR,CONV,TERM,SONDA TEMP,BRAÇO CU;0;;
4965;10295;54624502;10295;4965.54624502;CATEGORIA0;;1;1;0;1;;ESPELHO DIREITO ELETRICO, CONVEXO, TERMICO, PRIMARIO, GUARDA;ESPELHO DIREITO ELETRICO, CONVEXO, TERMICO, PRIMARIO, GUARDA;0;;
4965;10295;54624503;10295;4965.54624503;CATEGORIA0;;1;1;0;1;;ESPELHO DIREITO ELETRICO, CONVEXO, TERMICO, PRIMARIO, GUARDA;ESPELHO DIREITO ELETRICO, CONVEXO, TERMICO, PRIMARIO, GUARDA;0;;
4965;10295;54624565;10295;4965.54624565;CATEGORIA0;;1;1;0;1;;ESPELHO DIREITO MANUAL, PLANO,5 PORTAS 1987->1989;ESPELHO DIREITO MANUAL, PLANO,5 PORTAS 1987->1989;0;;
4965;10295;54624580;10295;4965.54624580;CATEGORIA0;;1;1;0;1;;ESPELHO DIREITO ELETRICO, CONVEXO, TERMICO 1998->;ESPELHO DIREITO ELETRICO, CONVEXO, TERMICO 1998->;0;;
4965;10295;54624701;10295;4965.54624701;CATEGORIA0;;1;1;0;1;;ESPELHO DIREITO ELETRICO, CONVEXO, TERMICO, PRIMARIO, MODELO;ESPELHO DIREITO ELETRICO, CONVEXO, TERMICO, PRIMARIO, MODELO;0;;
4965;10295;54624703;10295;4965.54624703;CATEGORIA0;;1;1;0;1;;ESPELHO DIREITO ELETRICO, CONVEXO, TERMICO, PRIMARIO, MODELO;ESPELHO DIREITO ELETRICO, CONVEXO, TERMICO, PRIMARIO, MODELO;0;;
4965;10295;54624715;10295;4965.54624715;CATEGORIA0;;1;1;0;1;;ESPELHO DIREITO ELETRICO, CONVEXO, TERMICO, PRIMARIO, MODELO;ESPELHO DIREITO ELETRICO, CONVEXO, TERMICO, PRIMARIO, MODELO;0;;
4965;10295;54625155;10295;4965.54625155;CATEGORIA0;;1;1;0;1;;ESPELHO DIREITO ELETRICO, CONVEXO, TERMICO, PRIMARIO;ESPELHO DIREITO ELETRICO, CONVEXO, TERMICO, PRIMARIO;0;;
