205;2042;380122;2042;205.380122;CATEGORIA0;;1;1;0;1;;POLI MAGNETICA NRF;POLI MAGNETICA NRF;0;;
205;2042;380123;2042;205.380123;CATEGORIA0;;1;1;0;1;;POLI MAGNETICA NRF;POLI MAGNETICA NRF;0;;
205;2042;380124;2042;205.380124;CATEGORIA0;;1;1;0;1;;POLI MAGNETICA NRF;POLI MAGNETICA NRF;0;;
205;2042;380125;2042;205.380125;CATEGORIA0;;1;1;0;1;;POLI MAGNETICA NRF;POLI MAGNETICA NRF;0;;
205;2042;380126;2042;205.380126;CATEGORIA0;;1;1;0;1;;POLI MAGNETICA NRF;POLI MAGNETICA NRF;0;;
205;2042;380127;2042;205.380127;CATEGORIA0;;1;1;0;1;;POLI MAGNETICA NRF;POLI MAGNETICA NRF;0;;
205;2042;380128;2042;205.380128;CATEGORIA0;;1;1;0;1;;POLI MAGNETICA NRF;POLI MAGNETICA NRF;0;;
205;2042;380129;2042;205.380129;CATEGORIA0;;1;1;0;1;;POLI MAGNETICA NRF;POLI MAGNETICA NRF;0;;
205;2042;380130;2042;205.380130;CATEGORIA0;;1;1;0;1;;POLI MAGNETICA NRF;POLI MAGNETICA NRF;0;;
205;2042;380131;2042;205.380131;CATEGORIA0;;1;1;0;1;;POLI MAGNETICA NRF;POLI MAGNETICA NRF;0;;
205;2042;380132;2042;205.380132;CATEGORIA0;;1;1;0;1;;POLI MAGNETICA NRF;POLI MAGNETICA NRF;0;;
205;2042;380133;2042;205.380133;CATEGORIA0;;1;1;0;1;;POLI MAGNETICA NRF;POLI MAGNETICA NRF;0;;
205;2042;380134;2042;205.380134;CATEGORIA0;;1;1;0;1;;POLI MAGNETICA NRF;POLI MAGNETICA NRF;0;;
205;2042;380135;2042;205.380135;CATEGORIA0;;1;1;0;1;;POLI MAGNETICA NRF;POLI MAGNETICA NRF;0;;
205;2042;380136;2042;205.380136;CATEGORIA0;;1;1;0;1;;POLI MAGNETICA NRF;POLI MAGNETICA NRF;0;;
205;2042;380137;2042;205.380137;CATEGORIA0;;1;1;0;1;;POLI MAGNETICA NRF;POLI MAGNETICA NRF;0;;
205;2042;380138;2042;205.380138;CATEGORIA0;;1;1;0;1;;POLI MAGNETICA NRF;POLI MAGNETICA NRF;0;;
205;2042;380139;2042;205.380139;CATEGORIA0;;1;1;0;1;;POLI MAGNETICA NRF;POLI MAGNETICA NRF;0;;
205;2042;380140;2042;205.380140;CATEGORIA0;;1;1;0;1;;POLI MAGNETICA NRF;POLI MAGNETICA NRF;0;;
205;2042;380141;2042;205.380141;CATEGORIA0;;1;1;0;1;;POLI MAGNETICA NRF;POLI MAGNETICA NRF;0;;
205;2042;380142;2042;205.380142;CATEGORIA0;;1;1;0;1;;POLI MAGNETICA NRF;POLI MAGNETICA NRF;0;;
205;2042;380143;2042;205.380143;CATEGORIA0;;1;1;0;1;;POLI MAGNETICA NRF;POLI MAGNETICA NRF;0;;
205;2042;380144;2042;205.380144;CATEGORIA0;;1;1;0;1;;POLI MAGNETICA NRF;POLI MAGNETICA NRF;0;;
205;2042;380146;2042;205.380146;CATEGORIA0;;1;1;0;1;;POLI MAGNETICA NRF;POLI MAGNETICA NRF;0;;
205;2042;380147;2042;205.380147;CATEGORIA0;;1;1;0;1;;POLI MAGNETICA NRF;POLI MAGNETICA NRF;0;;
