292;0487;ADZ91206C;0487;ADZ91206C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADZ91207C;0487;ADZ91207C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADZ91208C;0487;ADZ91208C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADZ91210C;0487;ADZ91210C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADZ91212C;0487;ADZ91212C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADZ91213C;0487;ADZ91213C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADZ91214C;0487;ADZ91214C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADZ91215C;0487;ADZ91215C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADZ91216C;0487;ADZ91216C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADZ91217C;0487;ADZ91217C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADZ91218C;0487;ADZ91218C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADZ91220CC;0487;ADZ91220CC;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADZ91222C;0487;ADZ91222C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADZ91223C;0487;ADZ91223C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADZ91224C;0487;ADZ91224C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADZ91225C;0487;ADZ91225C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADZ91226C;0487;ADZ91226C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR ARRANQUE;CASCO MOTOR ARRANQUE;0;;
292;0487;ADZ91228C;0487;ADZ91228C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADZ94503RC;0487;ADZ94503RC;CATEGORIA0;;1;1;0;1;;CASCO PINÇA DE TRAVÃO;CASCO PINÇA DE TRAVÃO;0;;
292;0487;ADZ94504RC;0487;ADZ94504RC;CATEGORIA0;;1;1;0;1;;CASCO PINÇA DE TRAVÃO;CASCO PINÇA DE TRAVÃO;0;;
292;0487;ADZ94505NC;0487;ADZ94505NC;CATEGORIA0;;1;1;0;1;;CASCO PINÇA DE TRAVÃO;CASCO PINÇA DE TRAVÃO;0;;
292;0487;ADZ94506NC;0487;ADZ94506NC;CATEGORIA0;;1;1;0;1;;CASCO PINÇA DE TRAVÃO;CASCO PINÇA DE TRAVÃO;0;;
292;0487;ADZ94507RC;0487;ADZ94507RC;CATEGORIA0;;1;1;0;1;;CASCO PINÇA DE TRAVÃO;CASCO PINÇA DE TRAVÃO;0;;
292;0487;ADZ94508RC;0487;ADZ94508RC;CATEGORIA0;;1;1;0;1;;CASCO PINÇA DE TRAVÃO;CASCO PINÇA DE TRAVÃO;0;;
292;0487;ADZ94512RC;0487;ADZ94512RC;CATEGORIA0;;1;1;0;1;;CASCO PINÇA DE TRAVÃO;CASCO PINÇA DE TRAVÃO;0;;
292;0487;ADZ94801RC;0487;ADZ94801RC;CATEGORIA0;;1;1;0;1;;CASCO PINÇA DE TRAVÃO;CASCO PINÇA DE TRAVÃO;0;;
292;0487;ADZ94802RC;0487;ADZ94802RC;CATEGORIA0;;1;1;0;1;;CASCO PINÇA DE TRAVÃO;CASCO PINÇA DE TRAVÃO;0;;
292;0487;ADZ94803RC;0487;ADZ94803RC;CATEGORIA0;;1;1;0;1;;CASCO PINÇA DE TRAVÃO;CASCO PINÇA DE TRAVÃO;0;;
292;0487;ADZ94804RC;0487;ADZ94804RC;CATEGORIA0;;1;1;0;1;;CASCO PINÇA DE TRAVÃO;CASCO PINÇA DE TRAVÃO;0;;
292;0487;ADZ94805C;0487;ADZ94805C;CATEGORIA0;;1;1;0;1;;CASCO PINÇA DE TRAVÃO;CASCO PINÇA DE TRAVÃO;0;;
292;0487;ADZ94806C;0487;ADZ94806C;CATEGORIA0;;1;1;0;1;;CASCO PINÇA DE TRAVÃO;CASCO PINÇA DE TRAVÃO;0;;
292;0487;ADZ94809C;0487;ADZ94809C;CATEGORIA0;;1;1;0;1;;CASCO PINÇA DE TRAVÃO;CASCO PINÇA DE TRAVÃO;0;;
292;0487;ADZ94810C;0487;ADZ94810C;CATEGORIA0;;1;1;0;1;;CASCO PINÇA DE TRAVÃO;CASCO PINÇA DE TRAVÃO;0;;
292;0487;ADZ94811RC;0487;ADZ94811RC;CATEGORIA0;;1;1;0;1;;CASCO PINÇA DE TRAVÃO;CASCO PINÇA DE TRAVÃO;0;;
292;0487;ADZ94812RC;0487;ADZ94812RC;CATEGORIA0;;1;1;0;1;;CASCO PINÇA DE TRAVÃO;CASCO PINÇA DE TRAVÃO;0;;
292;0487;ADZ94813RC;0487;ADZ94813RC;CATEGORIA0;;1;1;0;1;;CASCO PINÇA DE TRAVÃO;CASCO PINÇA DE TRAVÃO;0;;
292;0487;ADZ94814RC;0487;ADZ94814RC;CATEGORIA0;;1;1;0;1;;CASCO PINÇA DE TRAVÃO;CASCO PINÇA DE TRAVÃO;0;;
292;0487;ADZ94815C;0487;ADZ94815C;CATEGORIA0;;1;1;0;1;;CASCO PINÇA DE TRAVÃO;CASCO PINÇA DE TRAVÃO;0;;
292;0487;ADZ94816C;0487;ADZ94816C;CATEGORIA0;;1;1;0;1;;CASCO PINÇA DE TRAVÃO;CASCO PINÇA DE TRAVÃO;0;;
292;0487;ADZ94817C;0487;ADZ94817C;CATEGORIA0;;1;1;0;1;;CASCO PINÇA DE TRAVÃO;CASCO PINÇA DE TRAVÃO;0;;
292;0487;ADZ94818C;0487;ADZ94818C;CATEGORIA0;;1;1;0;1;;CASCO PINÇA DE TRAVÃO;CASCO PINÇA DE TRAVÃO;0;;
292;0487;ADZ99001C;0487;ADZ99001C;CATEGORIA0;;1;1;0;1;;CASCO CAIXA DE DIREÇÃO;CASCO CAIXA DE DIREÇÃO;0;;
292;0487;ADZ99002C;0487;ADZ99002C;CATEGORIA0;;1;1;0;1;;CASCO CAIXA DE DIREÇÃO;CASCO CAIXA DE DIREÇÃO;0;;
292;0487;ADZ99003C;0487;ADZ99003C;CATEGORIA0;;1;1;0;1;;CASCO CAIXA DE DIREÇÃO;CASCO CAIXA DE DIREÇÃO;0;;
292;0487;ADZ99004C;0487;ADZ99004C;CATEGORIA0;;1;1;0;1;;CASCO CAIXA DE DIREÇÃO;CASCO CAIXA DE DIREÇÃO;0;;
292;0487;ADZ99005C;0487;ADZ99005C;CATEGORIA0;;1;1;0;1;;CASCO CAIXA DE DIREÇÃO;CASCO CAIXA DE DIREÇÃO;0;;
292;0487;ADZ99006C;0487;ADZ99006C;CATEGORIA0;;1;1;0;1;;CASCO CAIXA DE DIREÇÃO;CASCO CAIXA DE DIREÇÃO;0;;
292;0487;ADZ99501C;0487;ADZ99501C;CATEGORIA0;;1;1;0;1;;CASCO BOMBA DA DIREÇÃO ASSISTIDA;CASCO BOMBA DA DIREÇÃO ASSISTIDA;0;;
292;0487;ADZ99503C;0487;ADZ99503C;CATEGORIA0;;1;1;0;1;;CASCO BOMBA DA DIREÇÃO ASSISTIDA;CASCO BOMBA DA DIREÇÃO ASSISTIDA;0;;
292;0487;ADZ99504C;0487;ADZ99504C;CATEGORIA0;;1;1;0;1;;CASCO BOMBA DA DIREÇÃO ASSISTIDA;CASCO BOMBA DA DIREÇÃO ASSISTIDA;0;;
292;0487;ADZ99505C;0487;ADZ99505C;CATEGORIA0;;1;1;0;1;;CASCO BOMBA DA DIREÇÃO ASSISTIDA;CASCO BOMBA DA DIREÇÃO ASSISTIDA;0;;
292;0487;ADZ99506C;0487;ADZ99506C;CATEGORIA0;;1;1;0;1;;CASCO BOMBA DA DIREÇÃO ASSISTIDA;CASCO BOMBA DA DIREÇÃO ASSISTIDA;0;;
292;0487;ADZ99507C;0487;ADZ99507C;CATEGORIA0;;1;1;0;1;;CASCO BOMBA DA DIREÇÃO ASSISTIDA;CASCO BOMBA DA DIREÇÃO ASSISTIDA;0;;
292;0486;C02201Z;0486;C02201Z;CATEGORIA0;;1;1;0;1;;CASCO INJECTOR;CASCO INJECTOR;0;;
292;0486;C04001D;0486;C04001D;CATEGORIA0;;1;1;0;1;;CASCO INJECTOR DELPHI;CASCO INJECTOR DELPHI;0;;
292;0486;C04101D;0486;C04101D;CATEGORIA0;;1;1;0;1;;CASCO INJECTOR DELPHI;CASCO INJECTOR DELPHI;0;;
292;0486;C0986435077;0486;C0986435077;CATEGORIA0;;1;1;0;1;;CASCO INJECTOR;CASCO INJECTOR;0;;
292;0486;C0986435102;0486;C0986435102;CATEGORIA0;;1;1;0;1;;CASCO INJECTOR;CASCO INJECTOR;0;;
292;0486;C0986437017;0486;C0986437017;CATEGORIA0;;1;1;0;1;;CASCO BOMBA ALTA PRESSÃO;CASCO BOMBA ALTA PRESSÃO;0;;
292;0486;C28232251;0486;C28232251;CATEGORIA0;;1;1;0;1;;CASCO INJECTOR;CASCO INJECTOR;0;;
292;0486;C5WS40008;0486;C5WS40008;CATEGORIA0;;1;1;0;1;;CASCO BOMBA ALTA PRESSÃO;CASCO BOMBA ALTA PRESSÃO;0;;
292;0486;C5WS40019;0486;C5WS40019;CATEGORIA0;;1;1;0;1;;CASCO BOMBA ALTA PRESSÃO;CASCO BOMBA ALTA PRESSÃO;0;;
292;0486;C5WS40149;0486;C5WS40149;CATEGORIA0;;1;1;0;1;;CASCO INJECTOR;CASCO INJECTOR;0;;
292;0486;C5WS4019;0486;C5WS4019;CATEGORIA0;;1;1;0;1;;CASCO INJECTOR;CASCO INJECTOR;0;;
292;0486;C5WS40677;0486;C5WS40677;CATEGORIA0;;1;1;0;1;;CASCO INJECTOR;CASCO INJECTOR;0;;
292;0486;C9042A070A;0486;C9042A070A;CATEGORIA0;;1;1;0;1;;CASCO BOMBA ALTA PRESSÃO;CASCO BOMBA ALTA PRESSÃO;0;;
292;0486;C9044A016A;0486;C9044A016A;CATEGORIA0;;1;1;0;1;;CASCO BOMBA ALTA PRESSÃO;CASCO BOMBA ALTA PRESSÃO;0;;
292;10267.2;CVJ0029;10267.2;CVJ0029;CATEGORIA0;;1;1;0;1;;CARDAN TRANSMISSAO;CARDAN TRANSMISSAO;0;;
292;10267.2;CVJ0037;10267.2;CVJ0037;CATEGORIA0;;1;1;0;1;;CARDAN TRANSMISSAO;CARDAN TRANSMISSAO;0;;
292;10267.2;CVJ0061;10267.2;CVJ0061;CATEGORIA0;;1;1;0;1;;CARDAN TRANSMISSAO;CARDAN TRANSMISSAO;0;;
292;10267.2;CVJ0062;10267.2;CVJ0062;CATEGORIA0;;1;1;0;1;;CARDAN TRANSMISSAO;CARDAN TRANSMISSAO;0;;
292;10267.2;CVJ0065;10267.2;CVJ0065;CATEGORIA0;;1;1;0;1;;CARDAN TRANSMISSAO;CARDAN TRANSMISSAO;0;;
