137;1130;S 4326 NR;1130;S4326NR;CATEGORIA0;;1;1;0;1;;FILTRO DE COMBUSTÍVEL;FILTRO DE COMBUSTÍVEL;0;;
137;1130;S 4343 NR;1130;S4343NR;CATEGORIA0;;1;1;0;1;;FILTRO COMB. SOFIMA;FILTRO COMB. SOFIMA;0;;
137;1130;S 4360 A;1130;S4360A;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
137;1130;S 4370 A;1130;S4370A;CATEGORIA0;;1;1;0;1;;FILTRO AR INT.;FILTRO AR INT.;0;;
137;1130;S 4384 NR;1130;S4384NR;CATEGORIA0;;1;1;0;1;;FILTRO COMBUSTÍVEL;FILTRO COMBUSTÍVEL;0;;
137;1130;S 4391 NR;1130;S4391NR;CATEGORIA0;;1;1;0;1;;FILTRO DE COMBUSTÍVEL;FILTRO DE COMBUSTÍVEL;0;;
137;1130;S 4402 R;1130;S4402R;CATEGORIA0;;1;1;0;1;;FILTRO ÓLEO;FILTRO ÓLEO;0;;
137;1130;S 4408 NR;1130;S4408NR;CATEGORIA0;;1;1;0;1;;FILTRO COMB.;FILTRO COMB.;0;;
137;1130;S 4410 A;1130;S4410A;CATEGORIA0;;1;1;0;1;;FILTRO AR;FILTRO AR;0;;
137;1130;S 4416 NR;1130;S4416NR;CATEGORIA0;;1;1;0;1;;FILTRO COMBUSTÍVEL;FILTRO COMBUSTÍVEL;0;;
137;1130;S 4417 NR;1130;S4417NR;CATEGORIA0;;1;1;0;1;;FILTRO COMBUSTÍVEL;FILTRO COMBUSTÍVEL;0;;
137;1130;S 4424 NR;1130;S4424NR;CATEGORIA0;;1;1;0;1;;FILTRO COMBUSTÍVEL;FILTRO COMBUSTÍVEL;0;;
137;1130;S 4426 NR;1130;S4426NR;CATEGORIA0;;1;1;0;1;;FILTRO COMBUSTÍVEL;FILTRO COMBUSTÍVEL;0;;
137;1130;S 4427 NR;1130;S4427NR;CATEGORIA0;;1;1;0;1;;FILTRO COMBUSTÍVEL;FILTRO COMBUSTÍVEL;0;;
