101;1519;193766;1519;101.193766;CATEGORIA0;;1;1;0;1;;EIXO DE TRANSMISSÃO;EIXO DE TRANSMISSÃO;0;;
101;1519;193767;1519;101.193767;CATEGORIA0;;1;1;0;1;;KIT DE PONTEIRAS DE TRANSMISSÃO;KIT DE PONTEIRAS DE TRANSMISSÃO;0;;
101;1519;193769;1519;101.193769;CATEGORIA0;;1;1;0;1;;EIXO DE TRANSMISSÃO;EIXO DE TRANSMISSÃO;0;;
101;1519;193770;1519;101.193770;CATEGORIA0;;1;1;0;1;;SENSOR DA TEMPERATURA DOS GASES DE ESCAPE;SENSOR DA TEMPERATURA DOS GASES DE ESCAPE;0;;
101;1519;193771;1519;101.193771;CATEGORIA0;;1;1;0;1;;JOGO DE CORREIAS TRAPEZOIDAIS ESTRIADAS;JOGO DE CORREIAS TRAPEZOIDAIS ESTRIADAS;0;;
101;1519;193772;1519;101.193772;CATEGORIA0;;1;1;0;1;;KIT DE CORREIA DE DISTRIBUIÇÃO;KIT DE CORREIA DE DISTRIBUIÇÃO;0;;
101;1519;193773;1519;101.193773;CATEGORIA0;;1;1;0;1;;BRAÇADEIRA TUBULAR;BRAÇADEIRA TUBULAR;0;;
101;1519;193774;1519;101.193774;CATEGORIA0;;1;1;0;1;;PEGA DA PORTA EXTERIOR;PEGA DA PORTA EXTERIOR;0;;
101;1519;193775;1519;101.193775;CATEGORIA0;;1;1;0;1;;VIDRO DE ESPELHO;VIDRO DE ESPELHO;0;;
101;1519;193781;1519;101.193781;CATEGORIA0;;1;1;0;1;;LÂMPADA DE ÓTICA;LÂMPADA DE ÓTICA;0;;
101;1519;193782;1519;101.193782;CATEGORIA0;;1;1;0;1;;JUNTA;JUNTA;0;;
101;1519;193783;1519;101.193783;CATEGORIA0;;1;1;0;1;;CASQUILHO DA BARRA ESTABILIZADORA;CASQUILHO DA BARRA ESTABILIZADORA;0;;
101;1519;193785;1519;101.193785;CATEGORIA0;;1;1;0;1;;LÂMPADA DE ÓTICA;LÂMPADA DE ÓTICA;0;;
