4965;10295;28330526;10295;4965.28330526;CATEGORIA0;;1;1;0;1;;PORTA-MATRICULAS PARA-CHOQ.FRENTE 09/1993->;PORTA-MATRICULAS PARA-CHOQ.FRENTE 09/1993->;0;;
4965;10295;28330534;10295;4965.28330534;CATEGORIA0;;1;1;0;1;;FRISO ESQUERDA PARA-CHOQ. FRENTE SEM BURACO SENSOR PRIMARIO;FRISO ESQUERDA PARA-CHOQ. FRENTE SEM BURACO SENSOR PRIMARIO;0;;
4965;10295;28331236;10295;4965.28331236;CATEGORIA0;;1;1;0;1;;FRISO CENTRAL PARA-CHOQ. FRENTE PRIMARIO COM BURACOS NEVOEIR;FRISO CENTRAL PARA-CHOQ. FRENTE PRIMARIO COM BURACOS NEVOEIR;0;;
4965;10295;28331294;10295;4965.28331294;CATEGORIA0;;1;1;0;1;;PORTA-MATRICULAS PARA-CHOQ.FRENTE PRETO STEPWAY;PORTA-MATRICULAS PARA-CHOQ.FRENTE PRETO STEPWAY;0;;
4965;10295;28331526;10295;4965.28331526;CATEGORIA0;;1;1;0;1;;TAMPA GANCHO PARA-CHOQ. FRENTE PRETA BRILHANTE;TAMPA GANCHO PARA-CHOQ. FRENTE PRETA BRILHANTE;0;;
4965;10295;28331576;10295;4965.28331576;CATEGORIA0;;1;1;0;1;;TAMPA GANCHO PARA-CHOQ. TRASEIRO 2018-> PRETO LISO SEM PRIMA;TAMPA GANCHO PARA-CHOQ. TRASEIRO 2018-> PRETO LISO SEM PRIMA;0;;
4965;10295;28332021;10295;4965.28332021;CATEGORIA0;;1;1;0;1;;FRISO ESQUERDA PARA-CHOQ. FRENTE COM BURACOS EMBELEZADORCOM;FRISO ESQUERDA PARA-CHOQ. FRENTE COM BURACOS EMBELEZADORCOM;0;;
4965;10295;28332041;10295;4965.28332041;CATEGORIA0;;1;1;0;1;;FRISO ESQUERDA PARA-CHOQ. FRENTE CROMADA 2009->;FRISO ESQUERDA PARA-CHOQ. FRENTE CROMADA 2009->;0;;
4965;10295;28332044;10295;4965.28332044;CATEGORIA0;;1;1;0;1;;FRISO ESQUERDA PARA-CHOQ. FRENTE CROMADA;FRISO ESQUERDA PARA-CHOQ. FRENTE CROMADA;0;;
4965;10295;28334010;10295;4965.28334010;CATEGORIA0;;1;1;0;1;;KIT FRISOS PARA-CHOQUES FRONTAL COM BURACOS NEVOEIRO;KIT FRISOS PARA-CHOQUES FRONTAL COM BURACOS NEVOEIRO;0;;
