101;1519;184739;1519;101.184739;CATEGORIA0;;1;1;0;1;;APOIO DE MOTOR;APOIO DE MOTOR;0;;
101;1519;18474;1519;101.18474;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL DUPLA;CORREIA TRAPEZOIDAL DUPLA;0;;
101;1519;184740;1519;101.184740;CATEGORIA0;;1;1;0;1;;APOIO DE MOTOR;APOIO DE MOTOR;0;;
101;1519;184741;1519;101.184741;CATEGORIA0;;1;1;0;1;;APOIO DE MOTOR;APOIO DE MOTOR;0;;
101;1519;184742;1519;101.184742;CATEGORIA0;;1;1;0;1;;APOIO DE MOTOR;APOIO DE MOTOR;0;;
101;1519;184745;1519;101.184745;CATEGORIA0;;1;1;0;1;;KIT DE PONTEIRAS DE TRANSMISSÃO;KIT DE PONTEIRAS DE TRANSMISSÃO;0;;
101;1519;184746;1519;101.184746;CATEGORIA0;;1;1;0;1;;JOGO DE REP. SUPORTE DE CABINA DO MOTORISTA;JOGO DE REP. SUPORTE DE CABINA DO MOTORISTA;0;;
101;1519;184747;1519;101.184747;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
101;1519;184748;1519;101.184748;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
101;1519;184749;1519;101.184749;CATEGORIA0;;1;1;0;1;;BARRA DE DIREÇÃO;BARRA DE DIREÇÃO;0;;
101;1519;18475;1519;101.18475;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL DUPLA;CORREIA TRAPEZOIDAL DUPLA;0;;
101;1519;184750;1519;101.184750;CATEGORIA0;;1;1;0;1;;JOGO DE ACESSÓRIOS;JOGO DE ACESSÓRIOS;0;;
101;1519;184751;1519;101.184751;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
101;1519;184752;1519;101.184752;CATEGORIA0;;1;1;0;1;;DEPÓSITO DE AR COMPRIMIDO;DEPÓSITO DE AR COMPRIMIDO;0;;
101;1519;184754;1519;101.184754;CATEGORIA0;;1;1;0;1;;APOIO DE MOTOR;APOIO DE MOTOR;0;;
101;1519;184755;1519;101.184755;CATEGORIA0;;1;1;0;1;;CASQUILHO DA BARRA ESTABILIZADORA;CASQUILHO DA BARRA ESTABILIZADORA;0;;
101;1519;184756;1519;101.184756;CATEGORIA0;;1;1;0;1;;JOGO DE CORREIAS TRAPEZOIDAIS ESTRIADAS;JOGO DE CORREIAS TRAPEZOIDAIS ESTRIADAS;0;;
101;1519;184757;1519;101.184757;CATEGORIA0;;1;1;0;1;;JOGO DE CORREIAS TRAPEZOIDAIS ESTRIADAS;JOGO DE CORREIAS TRAPEZOIDAIS ESTRIADAS;0;;
101;1519;184758;1519;101.184758;CATEGORIA0;;1;1;0;1;;JOGO DE CORREIAS TRAPEZOIDAIS ESTRIADAS;JOGO DE CORREIAS TRAPEZOIDAIS ESTRIADAS;0;;
101;1519;184759;1519;101.184759;CATEGORIA0;;1;1;0;1;;KIT DE PROTEÇÃO;KIT DE PROTEÇÃO;0;;
101;1519;18476;1519;101.18476;CATEGORIA0;;1;1;0;1;;PARAFUSO DA CABEÇA DO MOTOR;PARAFUSO DA CABEÇA DO MOTOR;0;;
101;1519;184760;1519;101.184760;CATEGORIA0;;1;1;0;1;;JOGO DE CORREIAS TRAPEZOIDAIS ESTRIADAS;JOGO DE CORREIAS TRAPEZOIDAIS ESTRIADAS;0;;
101;1519;184761;1519;101.184761;CATEGORIA0;;1;1;0;1;;DISCO DE TRAVÃO;DISCO DE TRAVÃO;0;;
101;1519;184763;1519;101.184763;CATEGORIA0;;1;1;0;1;;CILINDRO DE MEMBRANA DUPLA;CILINDRO DE MEMBRANA DUPLA;0;;
101;1519;184764;1519;101.184764;CATEGORIA0;;1;1;0;1;;CILINDRO DE MEMBRANA DUPLA;CILINDRO DE MEMBRANA DUPLA;0;;
101;1519;184765;1519;101.184765;CATEGORIA0;;1;1;0;1;;DISCO DE TRAVÃO;DISCO DE TRAVÃO;0;;
101;1519;184766;1519;101.184766;CATEGORIA0;;1;1;0;1;;CASQUILHO DO BRAÇO OSCILANTE;CASQUILHO DO BRAÇO OSCILANTE;0;;
101;1519;184767;1519;101.184767;CATEGORIA0;;1;1;0;1;;JOGO DE FOLES DE DIREÇÃO;JOGO DE FOLES DE DIREÇÃO;0;;
101;1519;184768;1519;101.184768;CATEGORIA0;;1;1;0;1;;SENSOR DA TEMPERATURA;SENSOR DA TEMPERATURA;0;;
101;1519;184769;1519;101.184769;CATEGORIA0;;1;1;0;1;;INTERRUPTOR DE IGNIÇÃO;INTERRUPTOR DE IGNIÇÃO;0;;
101;1519;18477;1519;101.18477;CATEGORIA0;;1;1;0;1;;PARAFUSO DA CABEÇA DO MOTOR;PARAFUSO DA CABEÇA DO MOTOR;0;;
101;1519;184770;1519;101.184770;CATEGORIA0;;1;1;0;1;;JOGO DE FOLES DE TRANSMISSÃO;JOGO DE FOLES DE TRANSMISSÃO;0;;
101;1519;184771;1519;101.184771;CATEGORIA0;;1;1;0;1;;DISPOSITIVO DE COMANDO;DISPOSITIVO DE COMANDO;0;;
101;1519;184773;1519;101.184773;CATEGORIA0;;1;1;0;1;;APOIO DA BARRA TRANSVERSAL;APOIO DA BARRA TRANSVERSAL;0;;
101;1519;184774;1519;101.184774;CATEGORIA0;;1;1;0;1;;MEDIDOR DE MASSA DE AR;MEDIDOR DE MASSA DE AR;0;;
101;1519;184776;1519;101.184776;CATEGORIA0;;1;1;0;1;;KIT DO FILTRO DE TRANSMISSÃO;KIT DO FILTRO DE TRANSMISSÃO;0;;
101;1519;184777;1519;101.184777;CATEGORIA0;;1;1;0;1;;FILTRO DE HABITÁCULO;FILTRO DE HABITÁCULO;0;;
101;1519;184778;1519;101.184778;CATEGORIA0;;1;1;0;1;;JOGO DE ACESSÓRIOS;JOGO DE ACESSÓRIOS;0;;
101;1519;18478;1519;101.18478;CATEGORIA0;;1;1;0;1;;PARAFUSO;PARAFUSO;0;;
101;1519;184783;1519;101.184783;CATEGORIA0;;1;1;0;1;;POLIE DO ALTERNADOR COM EMBRAIAGEM;POLIE DO ALTERNADOR COM EMBRAIAGEM;0;;
101;1519;184784;1519;101.184784;CATEGORIA0;;1;1;0;1;;POLIE DO ALTERNADOR COM EMBRAIAGEM;POLIE DO ALTERNADOR COM EMBRAIAGEM;0;;
101;1519;184785;1519;101.184785;CATEGORIA0;;1;1;0;1;;JUNTA;JUNTA;0;;
101;1519;184786;1519;101.184786;CATEGORIA0;;1;1;0;1;;SENSOR DA PRESSÃO TURBO;SENSOR DA PRESSÃO TURBO;0;;
101;1519;184787;1519;101.184787;CATEGORIA0;;1;1;0;1;;JUNTA DE TAMPA DE VÁLVULAS;JUNTA DE TAMPA DE VÁLVULAS;0;;
101;1519;184788;1519;101.184788;CATEGORIA0;;1;1;0;1;;RETENTOR DA CAMBOTA;RETENTOR DA CAMBOTA;0;;
101;1519;184789;1519;101.184789;CATEGORIA0;;1;1;0;1;;CORRENTE;CORRENTE;0;;
101;1519;18479;1519;101.18479;CATEGORIA0;;1;1;0;1;;COMUTADOR DO BRAÇO DA DIREÇÃO;COMUTADOR DO BRAÇO DA DIREÇÃO;0;;
101;1519;184790;1519;101.184790;CATEGORIA0;;1;1;0;1;;REGULADOR DA ÁRVORE DE CAMES;REGULADOR DA ÁRVORE DE CAMES;0;;
101;1519;184791;1519;101.184791;CATEGORIA0;;1;1;0;1;;CORRENTE DE DISTRIBUIÇÃO;CORRENTE DE DISTRIBUIÇÃO;0;;
101;1519;184792;1519;101.184792;CATEGORIA0;;1;1;0;1;;JOGO DE CORREIAS TRAPEZOIDAIS ESTRIADAS;JOGO DE CORREIAS TRAPEZOIDAIS ESTRIADAS;0;;
