101;1519;102117;1519;101.102117;CATEGORIA0;;1;1;0;1;;JOGO DE FOLES DE DIREÇÃO;JOGO DE FOLES DE DIREÇÃO;0;;
101;1519;14504;1519;101.14504;CATEGORIA0;;1;1;0;1;;FLANGE DA ÁGUA DE REFRIGERAÇÃO;FLANGE DA ÁGUA DE REFRIGERAÇÃO;0;;
101;1519;23877;1519;101.23877;CATEGORIA0;;1;1;0;1;;MEDIDOR DE MASSA DE AR;MEDIDOR DE MASSA DE AR;0;;
197;0305;1236;0305;197.1236;CATEGORIA0;;1;1;0;1;;BOMBA P/ TRAVÃO;BOMBA P/ TRAVÃO;0;;
205;2042.3;166301;2042.3;205.166301;CATEGORIA0;;1;1;0;1;;TUBO INTERCOOLER NRF;TUBO INTERCOOLER NRF;0;;
206;1561;FXE.DS018L;1561;DS018L;CATEGORIA0;;1;1;0;1;;FECHO EXT. PORTA FRT. ESQ. P/UP D21;FECHO EXT. PORTA FRT. ESQ. P/UP D21;0;;
240;1500;79360;1500;FAE79360;CATEGORIA0;;1;1;0;1;;SENSOR;SENSOR;0;;
3;1855.1;13.0460-2734.2;1855.1;602734;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ATE;PASTILHAS TRAVÃO ATE;0;;
3;1855.1;13.0460-3866.2;1855.1;603866;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ATE;PASTILHAS TRAVÃO ATE;0;;
30;1510.1;0 445 116 027;1510.1;0445116027;CATEGORIA0;;1;1;0;1;;INJECTOR BOSCH;INJECTOR BOSCH;0;;
311;0600;607244;0600;607244;CATEGORIA0;;1;1;0;1;;CARDAN TRANSMISSÃO;CARDAN TRANSMISSÃO;0;;
39;1865;2550601;1865;2550601;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO TEXTAR;PASTILHAS TRAVÃO TEXTAR;0;;
391;1512;O1279;1512;O1279;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO DRT.;TRANSMISSÃO DRT.;0;;
430;2550.1;96-01485-1;2550.1;96-01485-1;CATEGORIA0;;1;1;0;1;;TRIANGULO SUSP. DRT.;TRIANGULO SUSP. DRT.;0;;
4664;1560;04969;1560;MC4969;CATEGORIA0;;1;1;0;1;;JG. CASQUILHOS CX. ASTRA G;JG. CASQUILHOS CX. ASTRA G;0;;
6;1316;415 0935 10;1316;415093510;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
88;2300;27215;2300;27215;CATEGORIA0;;1;1;0;1;;POLI CAMBOTA;POLI CAMBOTA;0;;
