4965;10295;38314701;10295;4965.38314701;CATEGORIA0;;1;1;0;1;;FAROL ESQUERDO MANUAL/ELETRICO BASE CROMADA H3+H7+PY21W+W5W;FAROL ESQUERDO MANUAL/ELETRICO BASE CROMADA H3+H7+PY21W+W5W;0;;
4965;10295;38314704;10295;4965.38314704;CATEGORIA0;;1;1;0;1;;FAROL ESQUERDO ELETRICO COM MOTOR H4+PY21W+W5W;FAROL ESQUERDO ELETRICO COM MOTOR H4+PY21W+W5W;0;;
4965;10295;38314706;10295;4965.38314706;CATEGORIA0;;1;1;0;1;;FAROL ESQUERDO ELETRICO COM MOTOR H7+H7+PY21W+W5W;FAROL ESQUERDO ELETRICO COM MOTOR H7+H7+PY21W+W5W;0;;
4965;10295;38314714;10295;4965.38314714;CATEGORIA0;;1;1;0;1;;FAROL ESQUERDO ELETRICO COM MOTOR H3+H7+W5W+PH24WY;FAROL ESQUERDO ELETRICO COM MOTOR H3+H7+W5W+PH24WY;0;;
4965;10295;38314716;10295;4965.38314716;CATEGORIA0;;1;1;0;1;;FAROL ESQUERDO COM NEVOEIRO ELETRICO H3+H4+W5W;FAROL ESQUERDO COM NEVOEIRO ELETRICO H3+H4+W5W;0;;
4965;10295;38314717;10295;4965.38314717;CATEGORIA0;;1;1;0;1;;FAROL ESQUERDO ELETRICO COM MOTOR H1+H7+PY21W+W5W LUPA;FAROL ESQUERDO ELETRICO COM MOTOR H1+H7+PY21W+W5W LUPA;0;;
4965;10295;38314719;10295;4965.38314719;CATEGORIA0;;1;1;0;1;;FAROL ESQUERDO ELETRICO H1+H7+PY21W+W5W;FAROL ESQUERDO ELETRICO H1+H7+PY21W+W5W;0;;
4965;10295;38314720;10295;4965.38314720;CATEGORIA0;;1;1;0;1;;FAROL ESQUERDO ELETRICO BASE PRETA H4+PY21W+W21/5W TIPOHE;FAROL ESQUERDO ELETRICO BASE PRETA H4+PY21W+W21/5W TIPOHE;0;;
4965;10295;38314721;10295;4965.38314721;CATEGORIA0;;1;1;0;1;;FAROL ESQUERDO COM NEVOEIRO ELETRICO COM MOTOR H4+H7;FAROL ESQUERDO COM NEVOEIRO ELETRICO COM MOTOR H4+H7;0;;
4965;10295;38314722;10295;4965.38314722;CATEGORIA0;;1;1;0;1;;FAROL ESQUERDO ELETRICO COM MOTOR/BASE PRETA H7+H7 TIPO A;FAROL ESQUERDO ELETRICO COM MOTOR/BASE PRETA H7+H7 TIPO A;0;;
4965;10295;38314725;10295;4965.38314725;CATEGORIA0;;1;1;0;1;;FAROL ESQUERDO ELETRICO COM MOTOR/BASE PRETA H7+H15+PWY24W T;FAROL ESQUERDO ELETRICO COM MOTOR/BASE PRETA H7+H15+PWY24W T;0;;
4965;10295;38315101;10295;4965.38315101;CATEGORIA0;;1;1;0;1;;FAROL ESQUERDO ELETRICO H4+PY21W+W5W QUADRO PRETO TIPO K;FAROL ESQUERDO ELETRICO H4+PY21W+W5W QUADRO PRETO TIPO K;0;;
4965;10295;38315109;10295;4965.38315109;CATEGORIA0;;1;1;0;1;;LUZ ESQUERDA MANUAL H4;LUZ ESQUERDA MANUAL H4;0;;
4965;10295;38315112;10295;4965.38315112;CATEGORIA0;;1;1;0;1;;FAROL ESQUERDO ELETRICO COM MOTOR H7+H7+PY21W+W5W TIPO FA 3/;FAROL ESQUERDO ELETRICO COM MOTOR H7+H7+PY21W+W5W TIPO FA 3/;0;;
4965;10295;38315113;10295;4965.38315113;CATEGORIA0;;1;1;0;1;;FAROL ESQUERDO ELETRICO H7+H7 TIPO IC 5 PORTAS;FAROL ESQUERDO ELETRICO H7+H7 TIPO IC 5 PORTAS;0;;
4965;10295;38315116;10295;4965.38315116;CATEGORIA0;;1;1;0;1;;FAROL ESQUERDO ELETRICO HB3+HB4+W5W+WY21W 4 PORTAS 2008->;FAROL ESQUERDO ELETRICO HB3+HB4+W5W+WY21W 4 PORTAS 2008->;0;;
4965;10295;38315119;10295;4965.38315119;CATEGORIA0;;1;1;0;1;;FAROL ESQUERDO ELETRICO COM MOTOR H11+HB3+PY21W+W5W TIPO K;FAROL ESQUERDO ELETRICO COM MOTOR H11+HB3+PY21W+W5W TIPO K;0;;
4965;10295;38315132;10295;4965.38315132;CATEGORIA0;;1;1;0;1;;FAROL ESQUERDO MANUAL H4 2001->;FAROL ESQUERDO MANUAL H4 2001->;0;;
4965;10295;38315133;10295;4965.38315133;CATEGORIA0;;1;1;0;1;;FAROL ESQUERDO ELETRICO H4+W5W+W21W;FAROL ESQUERDO ELETRICO H4+W5W+W21W;0;;
4965;10295;38315138;10295;4965.38315138;CATEGORIA0;;1;1;0;1;;FAROL ESQUERDO ELETRICO H11+HB3+PY21W+W5W TIPO V ->12/2009;FAROL ESQUERDO ELETRICO H11+HB3+PY21W+W5W TIPO V ->12/2009;0;;
4965;10295;38315139;10295;4965.38315139;CATEGORIA0;;1;1;0;1;;FAROL ESQUERDO ELETRICO H11+HB3+PY21W+W5W TIPO V;FAROL ESQUERDO ELETRICO H11+HB3+PY21W+W5W TIPO V;0;;
4965;10295;38315147;10295;4965.38315147;CATEGORIA0;;1;1;0;1;;FAROL ESQUERDO ELETRICO H4+W5W;FAROL ESQUERDO ELETRICO H4+W5W;0;;
4965;10295;38315148;10295;4965.38315148;CATEGORIA0;;1;1;0;1;;FAROL ESQUERDO ELETRICO H4+W5W+WY21W;FAROL ESQUERDO ELETRICO H4+W5W+WY21W;0;;
4965;10295;38315153;10295;4965.38315153;CATEGORIA0;;1;1;0;1;;FAROL ESQUERDO LED ELETRICO BASE PRETA HB3+D4S+WY21W TIPO ST;FAROL ESQUERDO LED ELETRICO BASE PRETA HB3+D4S+WY21W TIPO ST;0;;
4965;10295;38315156;10295;4965.38315156;CATEGORIA0;;1;1;0;1;;FAROL ESQUERDO ELETRICO H11+HB3+W5W+WY21W;FAROL ESQUERDO ELETRICO H11+HB3+W5W+WY21W;0;;
