350;1507;ADBP860006;1507;ADBP860006;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
350;1507;ADBP860007;1507;ADBP860007;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
350;1507;ADBP860008;1507;ADBP860008;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
350;1507;ADBP860009;1507;ADBP860009;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
350;1507;ADBP860010;1507;ADBP860010;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
350;1507;ADBP860011;1507;ADBP860011;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
350;1507;ADBP860012;1507;ADBP860012;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
350;1507;ADBP860013;1507;ADBP860013;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
350;1507;ADBP860014;1507;ADBP860014;CATEGORIA0;;1;1;0;1;;RÓTULA;RÓTULA;0;;
350;1507;ADBP860015;1507;ADBP860015;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
350;1507;ADBP860016;1507;ADBP860016;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
350;1507;ADBP860017;1507;ADBP860017;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
350;1507;ADBP860019;1507;ADBP860019;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
350;1507;ADBP860020;1507;ADBP860020;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
350;1507;ADBP860021;1507;ADBP860021;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
350;1507;ADBP860022;1507;ADBP860022;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
350;1507;ADBP860023;1507;ADBP860023;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
350;1507;ADBP860024;1507;ADBP860024;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
350;1507;ADBP860025;1507;ADBP860025;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
350;1507;ADBP860026;1507;ADBP860026;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
350;1507;ADBP860027;1507;ADBP860027;CATEGORIA0;;1;1;0;1;;RÓTULA;RÓTULA;0;;
350;1507;ADBP860028;1507;ADBP860028;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
350;1507;ADBP860029;1507;ADBP860029;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
350;1507;ADBP860030;1507;ADBP860030;CATEGORIA0;;1;1;0;1;;BRAÇO DE SUSPENSÃO;BRAÇO DE SUSPENSÃO;0;;
