101;1519;29055;1519;101.29055;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29056;1519;101.29056;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29057;1519;101.29057;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29058;1519;101.29058;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29060;1519;101.29060;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29061;1519;101.29061;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29062;1519;101.29062;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29063;1519;101.29063;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29065;1519;101.29065;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29066;1519;101.29066;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29067;1519;101.29067;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29068;1519;101.29068;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29069;1519;101.29069;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29070;1519;101.29070;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29071;1519;101.29071;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29072;1519;101.29072;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29073;1519;101.29073;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29074;1519;101.29074;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29075;1519;101.29075;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29076;1519;101.29076;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29077;1519;101.29077;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29079;1519;101.29079;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29080;1519;101.29080;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29081;1519;101.29081;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29082;1519;101.29082;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29083;1519;101.29083;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29084;1519;101.29084;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29085;1519;101.29085;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29086;1519;101.29086;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29087;1519;101.29087;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29088;1519;101.29088;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29089;1519;101.29089;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29090;1519;101.29090;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29091;1519;101.29091;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29092;1519;101.29092;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29093;1519;101.29093;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29094;1519;101.29094;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29095;1519;101.29095;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29096;1519;101.29096;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29097;1519;101.29097;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29099;1519;101.29099;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29100;1519;101.29100;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29102;1519;101.29102;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29103;1519;101.29103;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29104;1519;101.29104;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29106;1519;101.29106;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29108;1519;101.29108;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29109;1519;101.29109;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29110;1519;101.29110;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29111;1519;101.29111;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29113;1519;101.29113;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29114;1519;101.29114;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29115;1519;101.29115;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29116;1519;101.29116;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29117;1519;101.29117;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29118;1519;101.29118;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;29119;1519;101.29119;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
