292;0486;18.70.1000;0486;18.70.1000;CATEGORIA0;;1;1;0;1;;CASCO COLUNA DIREÇÃO;CASCO COLUNA DIREÇÃO;0;;
292;0486;18.70.1200;0486;18.70.1200;CATEGORIA0;;1;1;0;1;;CASCO COLUNA DIREÇÃO;CASCO COLUNA DIREÇÃO;0;;
292;0486;18.70.1405;0486;18.70.1405;CATEGORIA0;;1;1;0;1;;CASCO COLUNA DIREÇÃO;CASCO COLUNA DIREÇÃO;0;;
292;0486;18.70.1500;0486;18.70.1500;CATEGORIA0;;1;1;0;1;;CASCO COLUNA DIREÇÃO;CASCO COLUNA DIREÇÃO;0;;
292;0486;18.70.1501;0486;18.70.1501;CATEGORIA0;;1;1;0;1;;CASCO COLUNA DIREÇÃO;CASCO COLUNA DIREÇÃO;0;;
292;0486;18.70.2000;0486;18.70.2000;CATEGORIA0;;1;1;0;1;;CASCO COLUNA DIREÇÃO;CASCO COLUNA DIREÇÃO;0;;
292;0486;18.70.2500;0486;18.70.2500;CATEGORIA0;;1;1;0;1;;CASCO COLUNA DIREÇÃO;CASCO COLUNA DIREÇÃO;0;;
292;0486;18.70.2800;0486;18.70.2800;CATEGORIA0;;1;1;0;1;;CASCO COLUNA DIREÇÃO;CASCO COLUNA DIREÇÃO;0;;
292;0486;18.87.2000;0486;18.87.2000;CATEGORIA0;;1;1;0;1;;CASCO COLUNA DIREÇÃO;CASCO COLUNA DIREÇÃO;0;;
292;0486;18.93.0600;0486;18.93.0600;CATEGORIA0;;1;1;0;1;;CASCO COLUNA DIREÇÃO;CASCO COLUNA DIREÇÃO;0;;
292;0486;18.93.1100;0486;18.93.1100;CATEGORIA0;;1;1;0;1;;CASCO COLUNA DIREÇÃO;CASCO COLUNA DIREÇÃO;0;;
292;0486;18.93.3000;0486;18.93.3000;CATEGORIA0;;1;1;0;1;;CASCO COLUNA DIREÇÃO;CASCO COLUNA DIREÇÃO;0;;
292;0486;18.93.3005;0486;18.93.3005;CATEGORIA0;;1;1;0;1;;CASCO COLUNA DIREÇÃO;CASCO COLUNA DIREÇÃO;0;;
292;0486;18.93.7000;0486;18.93.7000;CATEGORIA0;;1;1;0;1;;CASCO COLUNA DIREÇÃO;CASCO COLUNA DIREÇÃO;0;;
292;0486;18.96.5000;0486;18.96.5000;CATEGORIA0;;1;1;0;1;;CASCO COLUNA DIREÇÃO;CASCO COLUNA DIREÇÃO;0;;
292;0486;18.96.6000;0486;18.96.6000;CATEGORIA0;;1;1;0;1;;CASCO COLUNA DIREÇÃO;CASCO COLUNA DIREÇÃO;0;;
292;0486;22.24.1000;0486;22.24.1000;CATEGORIA0;;1;1;0;1;;CASCO CAIXA DIREÇÃO;CASCO CAIXA DIREÇÃO;0;;
292;10267;28232248;10267;28232248;CATEGORIA0;;1;1;0;1;;INJETOR DELPHI;INJETOR DELPHI;0;;
292;10267;28232248RC;10267;28232248RC;CATEGORIA0;;1;1;0;1;;CASCO INJETOR DELPHI;CASCO INJETOR DELPHI;0;;
292;10267;32.24.1000;10267;32.24.1000;CATEGORIA0;;1;1;0;1;;CAIXA DIREÇÃO;CAIXA DIREÇÃO;0;;
292;10267;5WS40380R;10267;5WS40380R;CATEGORIA0;;1;1;0;1;;BOMBA ALTA PRESSÃO;BOMBA ALTA PRESSÃO;0;;
292;0486;5WS40380RC;0486;5WS40380RC;CATEGORIA0;;1;1;0;1;;CASCO BOMBA ALTA PRESSÃO;CASCO BOMBA ALTA PRESSÃO;0;;
292;10267;81.10.47.015;10267;81.10.47.015;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC;COMPRESSOR AC;0;;
292;0487;ADA101101CC;0484;ADA101101CC;CATEGORIA0;;1;1;0;1;;CASCO ALTERNADOR;CASCO ALTERNADOR;0;;
292;0487;ADA101102CC;0484;ADA101102CC;CATEGORIA0;;1;1;0;1;;CASCO ALTERNADOR;CASCO ALTERNADOR;0;;
292;0487;ADA101103CC;0484;ADA101103CC;CATEGORIA0;;1;1;0;1;;CASCO ALTERNADOR;CASCO ALTERNADOR;0;;
292;0487;ADA101104C;0484;ADA101104C;CATEGORIA0;;1;1;0;1;;CASCO ALTERNADOR;CASCO ALTERNADOR;0;;
292;0487;ADA101106C;0484;ADA101106C;CATEGORIA0;;1;1;0;1;;CASCO ALTERNADOR;CASCO ALTERNADOR;0;;
292;0487;ADA101107C;0484;ADA101107C;CATEGORIA0;;1;1;0;1;;CASCO ALTERNADOR;CASCO ALTERNADOR;0;;
292;0487;ADA101108CC;0484;ADA101108CC;CATEGORIA0;;1;1;0;1;;CASCO ALTERNADOR;CASCO ALTERNADOR;0;;
292;0487;ADA101109C;0484;ADA101109C;CATEGORIA0;;1;1;0;1;;CASCO ALTERNADOR;CASCO ALTERNADOR;0;;
292;0487;ADA101110CC;0484;ADA101110CC;CATEGORIA0;;1;1;0;1;;CASCO ALTERNADOR;CASCO ALTERNADOR;0;;
292;0487;ADA101113C;0484;ADA101113C;CATEGORIA0;;1;1;0;1;;CASCO ALTERNADOR;CASCO ALTERNADOR;0;;
292;0487;ADA101114C;0484;ADA101114C;CATEGORIA0;;1;1;0;1;;CASCO ALTERNADOR;CASCO ALTERNADOR;0;;
292;0487;ADA101115CC;0484;ADA101115CC;CATEGORIA0;;1;1;0;1;;CASCO ALTERNADOR;CASCO ALTERNADOR;0;;
292;0487;ADA101116C;0484;ADA101116C;CATEGORIA0;;1;1;0;1;;CASCO ALTERNADOR;CASCO ALTERNADOR;0;;
292;0487;ADA101117C;0484;ADA101117C;CATEGORIA0;;1;1;0;1;;CASCO ALTERNADOR;CASCO ALTERNADOR;0;;
292;0487;ADA101201CC;0484;ADA101201CC;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADA101203CC;0484;ADA101203CC;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADA101204C;0484;ADA101204C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADA101205C;0484;ADA101205C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADA101206C;0484;ADA101206C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADA101207C;0484;ADA101207C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADA101208C;0484;ADA101208C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADA101209C;0484;ADA101209C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADA101210CC;0484;ADA101210CC;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADA101211CC;0484;ADA101211CC;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADA101212CC;0484;ADA101212CC;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADA101216C;0484;ADA101216C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADA101217CC;0484;ADA101217CC;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADA101218CC;0484;ADA101218CC;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADA101219CC;0484;ADA101219CC;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADA101220C;0484;ADA101220C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
292;0487;ADA101221C;0484;ADA101221C;CATEGORIA0;;1;1;0;1;;CASCO MOTOR DE ARRANQUE;CASCO MOTOR DE ARRANQUE;0;;
