205;2042.4;32199G;2042.4;205.32199G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32200;2042.4;205.32200;CATEGORIA0;;1;1;0;1;;COMPRESSOR NRF;COMPRESSOR NRF;0;;
205;2042.4;32200G;2042.4;205.32200G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32201;2042.4;205.32201;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32202;2042.4;205.32202;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32203G;2042.4;205.32203G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32204;2042.4;205.32204;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32204G;2042.4;205.32204G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32205;2042.4;205.32205;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32205G;2042.4;205.32205G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32206G;2042.4;205.32206G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32207;2042.4;205.32207;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32207G;2042.4;205.32207G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32208;2042.4;205.32208;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32208G;2042.4;205.32208G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32210G;2042.4;205.32210G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32211;2042.4;205.32211;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32211G;2042.4;205.32211G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32212;2042.4;205.32212;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32212G;2042.4;205.32212G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32214;2042.4;205.32214;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32214G;2042.4;205.32214G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32215;2042.4;205.32215;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32215G;2042.4;205.32215G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32216;2042.4;205.32216;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32216G;2042.4;205.32216G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32217;2042.4;205.32217;CATEGORIA0;;1;1;0;1;;COMPRESSOR NRF;COMPRESSOR NRF;0;;
205;2042.4;32217G;2042.4;205.32217G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32219G;2042.4;205.32219G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32220;2042.4;205.32220;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32220G;2042.4;205.32220G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32223G;2042.4;205.32223G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32225;2042.4;205.32225;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32225G;2042.4;205.32225G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32227;2042.4;205.32227;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32227G;2042.4;205.32227G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32228;2042.4;205.32228;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32228G;2042.4;205.32228G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32229;2042.4;205.32229;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32229G;2042.4;205.32229G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32230;2042.4;205.32230;CATEGORIA0;;1;1;0;1;;COMPRESSOR NRF;COMPRESSOR NRF;0;;
205;2042.4;32230G;2042.4;205.32230G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32231;2042.4;205.32231;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32232;2042.4;205.32232;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32233;2042.4;205.32233;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32233G;2042.4;205.32233G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32234;2042.4;205.32234;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32234G;2042.4;205.32234G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32235;2042.4;205.32235;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32236;2042.4;205.32236;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32238;2042.4;205.32238;CATEGORIA0;;1;1;0;1;;COMPRESSOR NRF;COMPRESSOR NRF;0;;
205;2042.4;32238G;2042.4;205.32238G;CATEGORIA0;;1;1;0;1;;COMPRESSOR NRF;COMPRESSOR NRF;0;;
205;2042.4;32239;2042.4;205.32239;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32239G;2042.4;205.32239G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32240;2042.4;205.32240;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32243;2042.4;205.32243;CATEGORIA0;;1;1;0;1;;COMPRESSOR NRF;COMPRESSOR NRF;0;;
205;2042.4;32243G;2042.4;205.32243G;CATEGORIA0;;1;1;0;1;;COMPRESSOR NRF;COMPRESSOR NRF;0;;
205;2042.4;32244;2042.4;205.32244;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32245G;2042.4;205.32245G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32246;2042.4;205.32246;CATEGORIA0;;1;1;0;1;;COMPRESSOR NRF;COMPRESSOR NRF;0;;
205;2042.4;32246G;2042.4;205.32246G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32247;2042.4;205.32247;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
205;2042.4;32247G;2042.4;205.32247G;CATEGORIA0;;1;1;0;1;;COMPRESSOR AC NRF;COMPRESSOR AC NRF;0;;
