4965;10295;06063027;10295;4965.06063027;CATEGORIA0;;1;1;0;1;;FRENTE SUPERIOR;FRENTE SUPERIOR;0;;
4965;10295;06063035;10295;4965.06063035;CATEGORIA0;;1;1;0;1;;FRENTE SUPERIOR;FRENTE SUPERIOR;0;;
4965;10295;06063065;10295;4965.06063065;CATEGORIA0;;1;1;0;1;;TRAVIESA SUPERIOR FRENTE GASOLINA;TRAVIESA SUPERIOR FRENTE GASOLINA;0;;
4965;10295;06063512;10295;4965.06063512;CATEGORIA0;;1;1;0;1;;FRENTE SUPERIOR INTERNO;FRENTE SUPERIOR INTERNO;0;;
4965;10295;06064013;10295;4965.06064013;CATEGORIA0;;1;1;0;1;;TRAVESSA SUPERIOR FRENTE;TRAVESSA SUPERIOR FRENTE;0;;
4965;10295;06064077;10295;4965.06064077;CATEGORIA0;;1;1;0;1;;TRAVESSA SUPERIOR FRENTE;TRAVESSA SUPERIOR FRENTE;0;;
4965;10295;06064084;10295;4965.06064084;CATEGORIA0;;1;1;0;1;;TRAVESSA SUPERIOR FRENTE;TRAVESSA SUPERIOR FRENTE;0;;
4965;10295;06064628;10295;4965.06064628;CATEGORIA0;;1;1;0;1;;TRAVESSA SUPERIOR FRENTE;TRAVESSA SUPERIOR FRENTE;0;;
4965;10295;06064632;10295;4965.06064632;CATEGORIA0;;1;1;0;1;;TRAVESSA CENTRAL SUPERIOR FRENTE;TRAVESSA CENTRAL SUPERIOR FRENTE;0;;
4965;10295;06064701;10295;4965.06064701;CATEGORIA0;;1;1;0;1;;TRAVESSA SUPERIOR FRENTE;TRAVESSA SUPERIOR FRENTE;0;;
4965;10295;06065112;10295;4965.06065112;CATEGORIA0;;1;1;0;1;;TRAVESSA SUPERIOR FRENTE;TRAVESSA SUPERIOR FRENTE;0;;
4965;10295;06065116;10295;4965.06065116;CATEGORIA0;;1;1;0;1;;TRAVESSA SUPERIOR FRENTE;TRAVESSA SUPERIOR FRENTE;0;;
4965;10295;06065129;10295;4965.06065129;CATEGORIA0;;1;1;0;1;;TRAVESSA SUPERIOR FRENTE;TRAVESSA SUPERIOR FRENTE;0;;
4965;10295;06065171;10295;4965.06065171;CATEGORIA0;;1;1;0;1;;TRAVESSA SUPERIOR FRENTE;TRAVESSA SUPERIOR FRENTE;0;;
4965;10295;06065177;10295;4965.06065177;CATEGORIA0;;1;1;0;1;;TRAVESSA SUPERIOR FRENTE;TRAVESSA SUPERIOR FRENTE;0;;
4965;10295;06065564;10295;4965.06065564;CATEGORIA0;;1;1;0;1;;FRENTE INTERNO GASOLEO;FRENTE INTERNO GASOLEO;0;;
4965;10295;06065580;10295;4965.06065580;CATEGORIA0;;1;1;0;1;;TRAVESSA SUPERIOR FRENTE;TRAVESSA SUPERIOR FRENTE;0;;
4965;10295;06070122;10295;4965.06070122;CATEGORIA0;;1;1;0;1;;FRENTE INTERNO;FRENTE INTERNO;0;;
4965;10295;06070414;10295;4965.06070414;CATEGORIA0;;1;1;0;1;;FRENTE INTERNA;FRENTE INTERNA;0;;
4965;10295;06070424;10295;4965.06070424;CATEGORIA0;;1;1;0;1;;FRENTE INTERNO GASOLINA 1.2/1.4 122CV/GASOLEO 1.6;FRENTE INTERNO GASOLINA 1.2/1.4 122CV/GASOLEO 1.6;0;;
4965;10295;06070428;10295;4965.06070428;CATEGORIA0;;1;1;0;1;;FRENTE INTERNO;FRENTE INTERNO;0;;
4965;10295;06070429;10295;4965.06070429;CATEGORIA0;;1;1;0;1;;FRENTE INTERNO 1.6 75KW E 85KW/1.9 77 KW/ 2.0 110KW;FRENTE INTERNO 1.6 75KW E 85KW/1.9 77 KW/ 2.0 110KW;0;;
4965;10295;06070432;10295;4965.06070432;CATEGORIA0;;1;1;0;1;;FRENTE INTERNO GASOLEO 6 CILINDROS;FRENTE INTERNO GASOLEO 6 CILINDROS;0;;
