101;1519;48409;1519;101.48409;CATEGORIA0;;1;1;0;1;;APOIO DA BARRA TRANSVERSAL;APOIO DA BARRA TRANSVERSAL;0;;
101;1519;48410;1519;101.48410;CATEGORIA0;;1;1;0;1;;JOGO DE CORRENTES DE DISTRIBUIÇÃO;JOGO DE CORRENTES DE DISTRIBUIÇÃO;0;;
101;1519;48411;1519;101.48411;CATEGORIA0;;1;1;0;1;;REGULADOR DA ÁRVORE DE CAMES;REGULADOR DA ÁRVORE DE CAMES;0;;
101;1519;48412;1519;101.48412;CATEGORIA0;;1;1;0;1;;BOMBA DE ÁGUA;BOMBA DE ÁGUA;0;;
101;1519;48413;1519;101.48413;CATEGORIA0;;1;1;0;1;;APOIO DO MACACO DO VEÍCULO;APOIO DO MACACO DO VEÍCULO;0;;
101;1519;48414;1519;101.48414;CATEGORIA0;;1;1;0;1;;APOIO DO MACACO DO VEÍCULO;APOIO DO MACACO DO VEÍCULO;0;;
101;1519;48415;1519;101.48415;CATEGORIA0;;1;1;0;1;;APOIO DO MACACO DO VEÍCULO;APOIO DO MACACO DO VEÍCULO;0;;
101;1519;48416;1519;101.48416;CATEGORIA0;;1;1;0;1;;ÓLEO DO MOTOR SAE 5W-30 LONGLIFE EU6;ÓLEO DO MOTOR SAE 5W-30 LONGLIFE EU6;0;;
101;1519;48417;1519;101.48417;CATEGORIA0;;1;1;0;1;;BORRACHA DE ENCOSTO;BORRACHA DE ENCOSTO;0;;
101;1519;48418;1519;101.48418;CATEGORIA0;;1;1;0;1;;VÁLVULA MAGNÉTICA;VÁLVULA MAGNÉTICA;0;;
101;1519;48419;1519;101.48419;CATEGORIA0;;1;1;0;1;;VÁLVULA MAGNÉTICA;VÁLVULA MAGNÉTICA;0;;
101;1519;48421;1519;101.48421;CATEGORIA0;;1;1;0;1;;POLIE;POLIE;0;;
101;1519;48423;1519;101.48423;CATEGORIA0;;1;1;0;1;;PARAFUSO;PARAFUSO;0;;
101;1519;48424;1519;101.48424;CATEGORIA0;;1;1;0;1;;BOMBA DE ÁGUA;BOMBA DE ÁGUA;0;;
101;1519;48425;1519;101.48425;CATEGORIA0;;1;1;0;1;;BOMBA DE ÁGUA;BOMBA DE ÁGUA;0;;
101;1519;48426;1519;101.48426;CATEGORIA0;;1;1;0;1;;BOMBA DE ÁGUA;BOMBA DE ÁGUA;0;;
101;1519;48430;1519;101.48430;CATEGORIA0;;1;1;0;1;;TUBO FLEXÍVEL DO AR DE SOBREALIMENTAÇÃO;TUBO FLEXÍVEL DO AR DE SOBREALIMENTAÇÃO;0;;
101;1519;48431;1519;101.48431;CATEGORIA0;;1;1;0;1;;TUBO FLEXÍVEL DO AR DE SOBREALIMENTAÇÃO;TUBO FLEXÍVEL DO AR DE SOBREALIMENTAÇÃO;0;;
101;1519;48432;1519;101.48432;CATEGORIA0;;1;1;0;1;;TUBO FLEXÍVEL DO AR DE SOBREALIMENTAÇÃO;TUBO FLEXÍVEL DO AR DE SOBREALIMENTAÇÃO;0;;
101;1519;48433;1519;101.48433;CATEGORIA0;;1;1;0;1;;TUBO FLEXÍVEL DO AR DE SOBREALIMENTAÇÃO;TUBO FLEXÍVEL DO AR DE SOBREALIMENTAÇÃO;0;;
101;1519;48435;1519;101.48435;CATEGORIA0;;1;1;0;1;;JOGO DE FIXAÇÃO;JOGO DE FIXAÇÃO;0;;
101;1519;48436;1519;101.48436;CATEGORIA0;;1;1;0;1;;KIT DE PROTEÇÃO;KIT DE PROTEÇÃO;0;;
101;1519;48437;1519;101.48437;CATEGORIA0;;1;1;0;1;;KIT DE PROTEÇÃO;KIT DE PROTEÇÃO;0;;
101;1519;48438;1519;101.48438;CATEGORIA0;;1;1;0;1;;KIT DE PROTEÇÃO;KIT DE PROTEÇÃO;0;;
101;1519;48439;1519;101.48439;CATEGORIA0;;1;1;0;1;;KIT DE PROTEÇÃO;KIT DE PROTEÇÃO;0;;
101;1519;48440;1519;101.48440;CATEGORIA0;;1;1;0;1;;JUNTA DO COLETOR DE ESCAPE;JUNTA DO COLETOR DE ESCAPE;0;;
101;1519;48441;1519;101.48441;CATEGORIA0;;1;1;0;1;;CONJ. REP. VÁLVULA DO RELÉ;CONJ. REP. VÁLVULA DO RELÉ;0;;
101;1519;48442;1519;101.48442;CATEGORIA0;;1;1;0;1;;CABEÇA DE MOTOR;CABEÇA DE MOTOR;0;;
101;1519;48443;1519;101.48443;CATEGORIA0;;1;1;0;1;;RETENTOR DO VEIO;RETENTOR DO VEIO;0;;
101;1519;48444;1519;101.48444;CATEGORIA0;;1;1;0;1;;PARAFUSO;PARAFUSO;0;;
101;1519;48445;1519;101.48445;CATEGORIA0;;1;1;0;1;;TERMÓSTATO DUPLO;TERMÓSTATO DUPLO;0;;
101;1519;48446;1519;101.48446;CATEGORIA0;;1;1;0;1;;AMORTECEDOR;AMORTECEDOR;0;;
101;1519;48447;1519;101.48447;CATEGORIA0;;1;1;0;1;;DEPÓSITO RADIADOR AR CONDICIONADO;DEPÓSITO RADIADOR AR CONDICIONADO;0;;
101;1519;48449;1519;101.48449;CATEGORIA0;;1;1;0;1;;CORREIA TRAPEZOIDAL ESTRIADA;CORREIA TRAPEZOIDAL ESTRIADA;0;;
101;1519;48450;1519;101.48450;CATEGORIA0;;1;1;0;1;;HÉLICE DA VENTOINHA;HÉLICE DA VENTOINHA;0;;
101;1519;48451;1519;101.48451;CATEGORIA0;;1;1;0;1;;HÉLICE DA VENTOINHA;HÉLICE DA VENTOINHA;0;;
101;1519;48452;1519;101.48452;CATEGORIA0;;1;1;0;1;;ACOPLAMENTO VISCOSO;ACOPLAMENTO VISCOSO;0;;
101;1519;48453;1519;101.48453;CATEGORIA0;;1;1;0;1;;ACOPLAMENTO VISCOSO;ACOPLAMENTO VISCOSO;0;;
101;1519;48454;1519;101.48454;CATEGORIA0;;1;1;0;1;;DEPÓSITO RADIADOR AR CONDICIONADO;DEPÓSITO RADIADOR AR CONDICIONADO;0;;
101;1519;48455;1519;101.48455;CATEGORIA0;;1;1;0;1;;TUBO DO RADIADOR;TUBO DO RADIADOR;0;;
101;1519;48456;1519;101.48456;CATEGORIA0;;1;1;0;1;;RETENTOR;RETENTOR;0;;
101;1519;48457;1519;101.48457;CATEGORIA0;;1;1;0;1;;VÁLVULA EGR;VÁLVULA EGR;0;;
101;1519;48458;1519;101.48458;CATEGORIA0;;1;1;0;1;;PACOTE DE MANUTENÇÃO;PACOTE DE MANUTENÇÃO;0;;
101;1519;48459;1519;101.48459;CATEGORIA0;;1;1;0;1;;FILTRO DE AR;FILTRO DE AR;0;;
101;1519;48460;1519;101.48460;CATEGORIA0;;1;1;0;1;;FILTRO DE AR;FILTRO DE AR;0;;
101;1519;48461;1519;101.48461;CATEGORIA0;;1;1;0;1;;FILTRO DE AR;FILTRO DE AR;0;;
101;1519;48462;1519;101.48462;CATEGORIA0;;1;1;0;1;;FILTRO DE COMBUSTÍVEL;FILTRO DE COMBUSTÍVEL;0;;
101;1519;48463;1519;101.48463;CATEGORIA0;;1;1;0;1;;FILTRO DE AR;FILTRO DE AR;0;;
101;1519;48464;1519;101.48464;CATEGORIA0;;1;1;0;1;;FILTRO DE AR;FILTRO DE AR;0;;
101;1519;48465;1519;101.48465;CATEGORIA0;;1;1;0;1;;FILTRO DE HABITÁCULO;FILTRO DE HABITÁCULO;0;;
101;1519;48466;1519;101.48466;CATEGORIA0;;1;1;0;1;;FILTRO DE AR;FILTRO DE AR;0;;
101;1519;48467;1519;101.48467;CATEGORIA0;;1;1;0;1;;FILTRO DE AR;FILTRO DE AR;0;;
101;1519;48468;1519;101.48468;CATEGORIA0;;1;1;0;1;;FILTRO DE AR;FILTRO DE AR;0;;
