6;1315;511 0308 10;1315;511030810;CATEGORIA0;;1;1;0;1;;CILINDRO PRINCIPAL;CILINDRO PRINCIPAL;0;;
6;1315;511 0309 10;1315;511030910;CATEGORIA0;;1;1;0;1;;CILINDRO PRINCIPAL;CILINDRO PRINCIPAL;0;;
6;1315;511 0311 10;1315;511031110;CATEGORIA0;;1;1;0;1;;CILINDRO PRINCIPAL;CILINDRO PRINCIPAL;0;;
6;1315;511 0314 10;1315;511031410;CATEGORIA0;;1;1;0;1;;CILINDRO PRINCIPAL;CILINDRO PRINCIPAL;0;;
6;1315;511 0315 10;1315;511031510;CATEGORIA0;;1;1;0;1;;CILINDRO PRINCIPAL;CILINDRO PRINCIPAL;0;;
6;1315;511 0318 10;1315;511031810;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM LUK;BOMBA EMBRAIAGEM LUK;0;;
6;1315;511 0320 10;1315;511032010;CATEGORIA0;;1;1;0;1;;CILINDRO PRINCIPAL;CILINDRO PRINCIPAL;0;;
6;1315;511 0321 10;1315;511032110;CATEGORIA0;;1;1;0;1;;CILINDRO PRINCIPAL;CILINDRO PRINCIPAL;0;;
6;1315;511 0332 10;1315;511033210;CATEGORIA0;;1;1;0;1;;BOMBA PRI.EMB.;BOMBA PRI.EMB.;0;;
6;1315;511 0336 10;1315;511033610;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0353 10;1315;511035310;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0384 10;1315;511038410;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0522 10;1315;511052210;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0608 10;1315;511060810;CATEGORIA0;;1;1;0;1;;CILINDRO TRANSMISSOR DE EMBRAIAGEM;CILINDRO TRANSMISSOR DE EMBRAIAGEM;0;;
6;1315;511 0609 10;1315;511060910;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0610 10;1315;511061010;CATEGORIA0;;1;1;0;1;;BOMBA PRINCIPAL EMB.;BOMBA PRINCIPAL EMB.;0;;
6;1315;511 0611 10;1315;511061110;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0612 10;1315;511061210;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0613 10;1315;511061310;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0614 10;1315;511061410;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0616 10;1315;511061610;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0617 10;1315;511061710;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0624 10;1315;511062410;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0626 10;1315;511062610;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0627 10;1315;511062710;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0628 10;1315;511062810;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0629 10;1315;511062910;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0630 10;1315;511063010;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0631 10;1315;511063110;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0632 10;1315;511063210;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0633 10;1315;511063310;CATEGORIA0;;1;1;0;1;;CILINDRO PRINCIPAL;CILINDRO PRINCIPAL;0;;
6;1315;511 0634 10;1315;511063410;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0635 10;1315;511063510;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0637 10;1315;511063710;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0638 10;1315;511063810;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0640 10;1315;511064010;CATEGORIA0;;1;1;0;1;;ROLAMENTO EMBRAIAGEM;ROLAMENTO EMBRAIAGEM;0;;
6;1315;511 0641 10;1315;511064110;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0644 10;1315;511064410;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0651 10;1315;511065110;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0675 10;1315;511067510;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0683 10;1315;511068310;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0686 10;1315;511068610;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0692 10;1315;511069210;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0694 10;1315;511069410;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0705 10;1315;511070510;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0706 10;1315;511070610;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0710 10;1315;511071010;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0720 10;1315;511072010;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0721 10;1315;511072110;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0737 10;1315;511073710;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0738 10;1315;511073810;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0739 10;1315;511073910;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0740 10;1315;511074010;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0779 10;1315;511077910;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0780 10;1315;511078010;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0781 10;1315;511078110;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0782 10;1315;511078210;CATEGORIA0;;1;1;0;1;;CILINDRO PRINCIPAL LUK;CILINDRO PRINCIPAL LUK;0;;
6;1315;511 0783 10;1315;511078310;CATEGORIA0;;1;1;0;1;;CILINDRO PRINCIPAL LUK;CILINDRO PRINCIPAL LUK;0;;
6;1315;511 0785 10;1315;511078510;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0786 10;1315;511078610;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0787 10;1315;511078710;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0788 10;1315;511078810;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0792 10;1315;511079210;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0795 10;1315;511079510;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0796 10;1315;511079610;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0798 10;1315;511079810;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0803 10;1315;511080310;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0805 10;1315;511080510;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0807 10;1315;511080710;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0809 10;1315;511080910;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0830 10;1315;511083010;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0835 10;1315;511083510;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;511 0871 10;1315;511087110;CATEGORIA0;;1;1;0;1;;BOMBA P/ EMBRAIAGEM;BOMBA P/ EMBRAIAGEM;0;;
6;1315;511 0875 10;1315;511087510;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;512 0005 10;1315;512000510;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0010 10;1315;512001010;CATEGORIA0;;1;1;0;1;;BOMBA SEC. EMBRAIAGEM;BOMBA SEC. EMBRAIAGEM;0;;
6;1315;512 0011 10;1315;512001110;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0012 10;1315;512001210;CATEGORIA0;;1;1;0;1;;BOMBA SEC. EMBRAIAGEM;BOMBA SEC. EMBRAIAGEM;0;;
6;1315;512 0013 10;1315;512001310;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0014 10;1315;512001410;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0015 10;1315;512001510;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0016 10;1315;512001610;CATEGORIA0;;1;1;0;1;;BOMBA SEC. EMBRAIAGEM;BOMBA SEC. EMBRAIAGEM;0;;
6;1315;512 0017 10;1315;512001710;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0018 10;1315;512001810;CATEGORIA0;;1;1;0;1;;ROLAMENTO SEC. EMBR.;ROLAMENTO SEC. EMBR.;0;;
6;1315;512 0019 10;1315;512001910;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0021 10;1315;512002110;CATEGORIA0;;1;1;0;1;;BOMBA SEC. EMBRAIAGEM;BOMBA SEC. EMBRAIAGEM;0;;
6;1315;512 0022 10;1315;512002210;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0023 10;1315;512002310;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0024 10;1315;512002410;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0026 10;1315;512002610;CATEGORIA0;;1;1;0;1;;BOMBA SEC. EMBRAIAGEM;BOMBA SEC. EMBRAIAGEM;0;;
6;1315;512 0028 10;1315;512002810;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0031 10;1315;512003110;CATEGORIA0;;1;1;0;1;;BOMBA SEC. EMBRAIAGEM;BOMBA SEC. EMBRAIAGEM;0;;
6;1315;512 0032 10;1315;512003210;CATEGORIA0;;1;1;0;1;;BOMBA SEC. EMBRAIAGEM;BOMBA SEC. EMBRAIAGEM;0;;
6;1315;512 0034 10;1315;512003410;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0035 10;1315;512003510;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0036 10;1315;512003610;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0037 10;1315;512003710;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0038 10;1315;512003810;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0039 10;1315;512003910;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0040 10;1315;512004010;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0043 10;1315;512004310;CATEGORIA0;;1;1;0;1;;BOMBA SEC. EMBRAIAGEM;BOMBA SEC. EMBRAIAGEM;0;;
6;1315;512 0045 10;1315;512004510;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0046 10;1315;512004610;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0047 10;1315;512004710;CATEGORIA0;;1;1;0;1;;BOMBA PRIN. EMBRAIAGEM;BOMBA PRIN. EMBRAIAGEM;0;;
6;1315;512 0050 10;1315;512005010;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0051 10;1315;512005110;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0052 10;1315;512005210;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0053 10;1315;512005310;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0054 10;1315;512005410;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0056 10;1315;512005610;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0057 10;1315;512005710;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0062 10;1315;512006210;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0068 10;1315;512006810;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0074 10;1315;512007410;CATEGORIA0;;1;1;0;1;;BOMBA P/ EMBRAIAGEM;BOMBA P/ EMBRAIAGEM;0;;
6;1315;512 0156 10;1315;512015610;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0196 10;1315;512019610;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0224 10;1315;512022410;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;512 0226 10;1315;512022610;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;512 0235 10;1315;512023510;CATEGORIA0;;1;1;0;1;;BOMBA SEC. EMBRAIAGEM;BOMBA SEC. EMBRAIAGEM;0;;
6;1315;512 0236 10;1315;512023610;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;512 0359 10;1315;512035910;CATEGORIA0;;1;1;0;1;;BOMBA SEC. EMBRAIAGEM;BOMBA SEC. EMBRAIAGEM;0;;
6;1315;512 0366 10;1315;512036610;CATEGORIA0;;1;1;0;1;;CILINDRO RECEPTOR;CILINDRO RECEPTOR;0;;
6;1315;512 0367 10;1315;512036710;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;512 0377 10;1315;512037710;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;512 0378 10;1315;512037810;CATEGORIA0;;1;1;0;1;;BOMBA SEC. EMBRAIAGEM;BOMBA SEC. EMBRAIAGEM;0;;
6;1315;512 0382 10;1315;512038210;CATEGORIA0;;1;1;0;1;;BOMBA SEC. EMBRAIAGEM;BOMBA SEC. EMBRAIAGEM;0;;
6;1315;512 0403 10;1315;512040310;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;512 0417 10;1315;512041710;CATEGORIA0;;1;1;0;1;;BOMBA SEC. EMBRAIAGEM;BOMBA SEC. EMBRAIAGEM;0;;
6;1315;512 0419 10;1315;512041910;CATEGORIA0;;1;1;0;1;;BOMBA SEC. EMBRAIAGEM;BOMBA SEC. EMBRAIAGEM;0;;
