101;1519;02387;1519;101.02387;CATEGORIA0;;1;1;0;1;;EIXO DO BALANCEIRO;EIXO DO BALANCEIRO;0;;
101;1519;02388;1519;101.02388;CATEGORIA0;;1;1;0;1;;APOIO DE TRANSMISSÃO;APOIO DE TRANSMISSÃO;0;;
101;1519;02389;1519;101.02389;CATEGORIA0;;1;1;0;1;;RETENTOR;RETENTOR;0;;
101;1519;02390;1519;101.02390;CATEGORIA0;;1;1;0;1;;RETENTOR;RETENTOR;0;;
101;1519;02391;1519;101.02391;CATEGORIA0;;1;1;0;1;;ÁRVORE DE CAMES;ÁRVORE DE CAMES;0;;
101;1519;02392;1519;101.02392;CATEGORIA0;;1;1;0;1;;CASQUILHO PARA CALÇOS DE TRAVÃO;CASQUILHO PARA CALÇOS DE TRAVÃO;0;;
101;1519;02393;1519;101.02393;CATEGORIA0;;1;1;0;1;;FLANGE INTERMEDIÁRIO;FLANGE INTERMEDIÁRIO;0;;
101;1519;02395;1519;101.02395;CATEGORIA0;;1;1;0;1;;CASQUILHO DO BRAÇO OSCILANTE;CASQUILHO DO BRAÇO OSCILANTE;0;;
101;1519;02396;1519;101.02396;CATEGORIA0;;1;1;0;1;;CONJUNTO DE APOIOS DE VEIO DE RESSALTO DE TRAVAGEM;CONJUNTO DE APOIOS DE VEIO DE RESSALTO DE TRAVAGEM;0;;
101;1519;02397;1519;101.02397;CATEGORIA0;;1;1;0;1;;MOLA DO CALÇO DE TRAVÃO;MOLA DO CALÇO DE TRAVÃO;0;;
101;1519;02398;1519;101.02398;CATEGORIA0;;1;1;0;1;;SENSOR DE DESGASTE;SENSOR DE DESGASTE;0;;
101;1519;02399;1519;101.02399;CATEGORIA0;;1;1;0;1;;JOGO DE FOLES DE TRANSMISSÃO;JOGO DE FOLES DE TRANSMISSÃO;0;;
101;1519;02403;1519;101.02403;CATEGORIA0;;1;1;0;1;;PARAFUSO PARA VOLANTE DE MOTOR;PARAFUSO PARA VOLANTE DE MOTOR;0;;
101;1519;02404;1519;101.02404;CATEGORIA0;;1;1;0;1;;CASQUILHO DO BRAÇO OSCILANTE;CASQUILHO DO BRAÇO OSCILANTE;0;;
