158;10263;182438;10263;158.182438;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182439;10263;158.182439;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182440;10263;158.182440;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182444;10263;158.182444;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182447;10263;158.182447;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182448;10263;158.182448;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182449;10263;158.182449;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182450;10263;158.182450;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182451;10263;158.182451;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182452;10263;158.182452;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182453;10263;158.182453;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182458;10263;158.182458;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182459;10263;158.182459;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182460;10263;158.182460;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182461;10263;158.182461;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182462;10263;158.182462;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182463;10263;158.182463;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182464;10263;158.182464;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182465;10263;158.182465;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182466;10263;158.182466;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182466-204;10263;158.182466-204;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182467;10263;158.182467;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182468;10263;158.182468;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182469;10263;158.182469;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182470;10263;158.182470;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182471;10263;158.182471;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182472;10263;158.182472;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182473;10263;158.182473;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182474;10263;158.182474;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182474-203;10263;158.182474-203;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182475;10263;158.182475;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
158;10263;182476;10263;158.182476;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO ICER;PASTILHAS TRAVÃO ICER;0;;
