201;10277.1;SSA-11204;10277.1;SSA-11204;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-11206;10277.1;SSA-11206;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-11207;10277.1;SSA-11207;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-11208;10277.1;SSA-11208;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-11209;10277.1;SSA-11209;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-11210;10277.1;SSA-11210;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-11211;10277.1;SSA-11211;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-11212;10277.1;SSA-11212;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-11213;10277.1;SSA-11213;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-11214;10277.1;SSA-11214;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-11215;10277.1;SSA-11215;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-11216;10277.1;SSA-11216;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-11217;10277.1;SSA-11217;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-11218;10277.1;SSA-11218;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-11219;10277.1;SSA-11219;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-11220;10277.1;SSA-11220;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-11221;10277.1;SSA-11221;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-11222;10277.1;SSA-11222;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-11223;10277.1;SSA-11223;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-11224;10277.1;SSA-11224;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
201;10277.1;SSA-11225;10277.1;SSA-11225;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAVO;AMORTECEDOR KAVO;0;;
